Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
819,,180.37200,1,25,16777215,1583240135,2020-03-03 06:55:35,649,0,29411487373066243,f6535b92,带口罩也不要乱跑,,91101531
820,,234.43600,1,25,16777215,1583240138,2020-03-03 06:55:38,649,0,29411489302970373,1a59b56b,hhhhhhh,,91101531
821,,228.91400,1,25,16777215,1583240484,2020-03-03 07:01:24,649,0,29411670253109255,8646f5ab,正反都没关系的 只是舒不舒服的问题,,91101531
822,,232.97600,1,25,16777215,1583240542,2020-03-03 07:02:22,649,0,29411700691173381,1628c764,笑死我了哈哈哈哈哈哈,,91101531
823,,180.34600,1,25,16777215,1583240725,2020-03-03 07:05:25,649,0,29411796896448515,54c08cbe,脸有点大，罩不住，哈哈哈哈哈哈,,91101531
824,,185.31100,1,25,16777215,1583240766,2020-03-03 07:06:06,649,0,29411818209280007,9b640d6b,脸是真的大，反正比我大,,91101531
825,,14.27100,1,25,16777215,1583241434,2020-03-03 07:17:14,649,0,29412168790179845,81aa1e67,一只小可爱突然出现,,91101531
826,,184.21700,1,25,15772458,1583241710,2020-03-03 07:21:50,649,0,29412313366265861,c5bf61f6,你....脸大2333,,91101531
827,,223.36900,1,25,16777215,1583242082,2020-03-03 07:28:02,649,0,29412508528279557,acabff26,没戴反,,91101531
828,,46.72800,1,25,16777215,1583242118,2020-03-03 07:28:38,649,0,29412527184019527,558c6fe,出事了就回国，心累,,91101531
829,,140.55500,1,25,15138834,1583242562,2020-03-03 07:36:02,649,0,29412759923851271,d43da181,还有美国也不急,,91101531
830,,239.36800,1,25,16777215,1583242874,2020-03-03 07:41:14,649,0,29412923466055685,3a0d517b,不冷吗,,91101531
831,,154.01600,5,25,15138834,1583243406,2020-03-03 07:50:06,649,0,29413202457001989,16158237,日本隔壁就是中国啊，中国国内怎么了？,,91101531
832,,192.44000,1,25,16777215,1583244374,2020-03-03 08:06:14,649,0,29413710077886467,4022664f,你这叫瘸吧,,91101531
833,,336.61800,1,25,16777215,1583244662,2020-03-03 08:11:02,649,0,29413861057626119,ea06e6cf,？？？？,,91101531
834,,80.37600,1,25,16777215,1583245593,2020-03-03 08:26:33,649,0,29414349027672069,86a0a1e,？？？,,91101531
835,,176.57800,1,25,16777215,1583245730,2020-03-03 08:28:50,649,0,29414420749221895,466e59d6,点赞,,91101531
836,,94.49400,1,25,16777215,1583246130,2020-03-03 08:35:30,649,0,29414630578192391,bea05ab8,迷惑的行为增加啦,,91101531
837,,32.71300,1,25,16777215,1583246245,2020-03-03 08:37:25,649,0,29414690762260487,8dd875e0,没错，就是咱福建人,,91101531
838,,183.85400,1,25,16777215,1583246248,2020-03-03 08:37:28,649,0,29414692396990471,bea05ab8,嗯~还是内味儿,,91101531
839,,177.85600,1,25,16777215,1583246657,2020-03-03 08:44:17,649,0,29414906933018627,1c5cf2ff,山川异域，日月同光,,91101531
840,,135.50000,1,25,16777215,1583246817,2020-03-03 08:46:57,649,0,29414990857895939,b9025dbc,美国也不急。,,91101531
841,,310.43900,1,25,16777215,1583247004,2020-03-03 08:50:04,649,0,29415088853090309,550209f7,说到底up也是不怕死，和日本人想法差不多，根本没当一回事,,91101531
842,,168.54800,1,25,16777215,1583247207,2020-03-03 08:53:27,649,0,29415195203338247,e5a92ef4,看看隔壁东京大明白,,91101531
843,,125.65100,1,25,16777215,1583248084,2020-03-03 09:08:04,649,0,29415654886473731,dda266f3,梭哈治国,,91101531
844,,187.79600,1,25,16777215,1583248851,2020-03-03 09:20:51,649,0,29416056977096711,a8a6485,带反了，姐姐！,,91101531
845,,142.53600,1,25,16777215,1583249031,2020-03-03 09:23:51,649,0,29416151434919939,c9946acf,可能就中国人急吧,,91101531
846,,179.93200,1,25,16777215,1583249042,2020-03-03 09:24:02,649,0,29416157265002501,c1cc1de2,希命的做法是回国待着。。。。,,91101531
847,,174.18800,1,25,16707842,1583249213,2020-03-03 09:26:53,649,0,29416247116955651,39750206,这口罩好小啊,,91101531
848,,197.17100,1,25,16777215,1583249501,2020-03-03 09:31:41,649,0,29416398278623235,4f395c6d,日本的口罩是正反都是白色的,,91101531
849,,105.82100,1,25,16777215,1583249518,2020-03-03 09:31:58,649,0,29416406996484101,630bb92d,？？？？？？？,,91101531
850,,135.84200,1,25,16777215,1583249607,2020-03-03 09:33:27,649,0,29416453345640453,42f7cc7e,牛皮,,91101531
851,,189.14700,1,25,16777215,1583250157,2020-03-03 09:42:37,649,0,29416741817286659,68ed9ab1,一米五一米六,,91101531
852,,169.80300,1,25,16777215,1583250251,2020-03-03 09:44:11,649,0,29416791178477575,90fb485,宣传不到位,,91101531
853,,62.91800,1,25,16777215,1583251798,2020-03-03 10:09:58,649,0,29417602405105671,4ab7b6c8,那你还不回来？,,91101531
854,,190.61200,1,25,16777215,1583252366,2020-03-03 10:19:26,649,0,29417899946934279,b883534c,回来？中国是重灾区，还回来,,91101531
855,,103.22700,1,25,16777215,1583252759,2020-03-03 10:25:59,649,0,29418106263699461,e5d54892,前面说抄作业的你知道你这是看热闹不嫌事大吗,,91101531
856,,282.15300,1,25,16777215,1583252976,2020-03-03 10:29:36,649,0,29418220046254083,e58ba6c,口罩是带反了,,91101531
857,,326.34400,1,25,16777215,1583253506,2020-03-03 10:38:26,649,0,29418497645740039,7a2f2050,下次一定,,91101531
858,,131.09700,1,25,16777215,1583255533,2020-03-03 11:12:13,649,0,29419560422604803,ab8cef69,nb,,91101531
859,,215.10800,1,25,16777215,1583255639,2020-03-03 11:13:59,649,0,29419616187973635,ab8cef69,我们家楼下居然还有把小孩带出去的真不理解,,91101531
860,,196.97500,1,25,16777215,1583256527,2020-03-03 11:28:47,649,0,29420081786650631,e302d326,一瘸一拐?,,91101531
861,,331.95300,1,25,16777215,1583256581,2020-03-03 11:29:41,649,0,29420110033190917,8df8bbd5,下次一定,,91101531
862,,202.11300,1,25,16777215,1583259017,2020-03-03 12:10:17,649,0,29421387428921347,315ac634,不是，他认为你得了流感，哈哈哈,,91101531
863,,314.47400,1,25,16777215,1583259746,2020-03-03 12:22:26,649,0,29421769156198405,af48a2e4,注意安全，做好防护,,91101531
864,,125.27900,1,25,16777215,1583264471,2020-03-03 13:41:11,649,0,29424246349889541,390fdac7,他们可能还没有那种意识,,91101531
865,,338.96300,1,25,16777215,1583264795,2020-03-03 13:46:35,649,0,29424416332972035,8224d359,下次一定,,91101531
866,,191.19300,1,25,16777215,1583268366,2020-03-03 14:46:06,649,0,29426288597401603,ee4393d5,您老腿咋啦？,,91101531
867,,29.75200,1,25,16777215,1583281435,2020-03-03 18:23:55,649,0,29433140683997187,9c25b731,快回来趁现在,,91101531
868,,140.38200,1,25,16777215,1583282978,2020-03-03 18:49:38,649,0,29433949417111621,fbc4026d,自由的气息,,91101531
869,,196.57200,1,25,16777215,1583283055,2020-03-03 18:50:55,649,0,29433989863309317,fbc4026d,走出了六亲不认的步伐,,91101531
870,,177.95700,1,25,16777215,1583283885,2020-03-03 19:04:45,649,0,29434425023922181,4ca93f71,反了…,,91101531
871,,338.51200,1,25,16777215,1583284898,2020-03-03 19:21:38,649,0,29434956133433347,a3482e68,下次一定,,91101531
872,,89.05300,1,25,16777215,1583284999,2020-03-03 19:23:19,649,0,29435009249050631,807ce906,？？,,91101531
873,,26.63400,1,25,16777215,1583285234,2020-03-03 19:27:14,649,0,29435132483993607,c0a54981,猫猫,,91101531
874,,118.93300,1,25,16777215,1583286117,2020-03-03 19:41:57,649,0,29435595095277573,c70112c5,日本出公告新闻说50岁以下能自我痊愈，不用治疗！,,91101531
875,,136.18700,1,25,16777215,1583286397,2020-03-03 19:46:37,649,0,29435742292803587,ba7609c5,人类迷惑行为,,91101531
876,,196.98300,1,25,16777215,1583286819,2020-03-03 19:53:39,649,0,29435963407073285,7af43ce7,明哥？？,,91101531
877,,173.49300,1,25,16777215,1583286972,2020-03-03 19:56:12,649,0,29436043667177479,72a005ff,死亡率不高的过,,91101531
878,,8.42800,1,25,16777215,1583287666,2020-03-03 20:07:46,649,0,29436407224205315,ee05d48b,我好了,,91101531
879,,236.06300,1,25,16777215,1583287753,2020-03-03 20:09:13,649,0,29436453102026757,de01a99b,哈哈哈哈哈哈哈哈哈,,91101531
880,,122.19800,1,25,16777215,1583289053,2020-03-03 20:30:53,649,0,29437134438400005,ca5f6eae,卧槽？？？？？？？？,,91101531
881,,142.85300,1,25,16777215,1583289322,2020-03-03 20:35:22,649,0,29437275545796615,512947e4,你回来吧,,91101531
882,,122.11600,1,25,16777215,1583289658,2020-03-03 20:40:58,649,0,29437451940397059,d4d7280e,？？？,,91101531
883,,118.21300,5,25,15138834,1583289675,2020-03-03 20:41:15,649,0,29437460551827459,d4d7280e,？？？,,91101531
884,,293.89300,1,25,16777215,1583289720,2020-03-03 20:42:00,649,0,29437484572606469,3e9ba679,说日本人有责任心不想给别人添麻烦的人请你站出来,,91101531
885,,248.98000,1,25,16777215,1583290072,2020-03-03 20:47:52,649,0,29437669137711107,85679220,这个姐姐好漂亮,,91101531
886,,52.42600,1,25,16777215,1583290109,2020-03-03 20:48:29,649,0,29437688468209671,7174d4c8,怎么没有弹幕,,91101531
887,,160.17500,1,25,16777215,1583290503,2020-03-03 20:55:03,649,0,29437894675398659,bc3def59,铁锅炖自己,,91101531
888,,205.27400,1,25,16777215,1583290548,2020-03-03 20:55:48,649,0,29437918319214597,bc3def59,而且没戴护目镜啊,,91101531
889,,96.00200,1,25,16777215,1583291101,2020-03-03 21:05:01,649,0,29438208419299335,aa6bbd7,这个。。。,,91101531
890,,269.68100,1,25,16777215,1583291901,2020-03-03 21:18:21,649,0,29438627718627333,20c11202,发型不错,,91101531
891,,8.76000,1,25,16777215,1583292031,2020-03-03 21:20:31,649,0,29438695987216387,6738f962,快回来呀呀呀,,91101531
892,,113.65800,1,25,16777215,1583292580,2020-03-03 21:29:40,649,0,29438983530348547,c309af3f,????????????????????????????????????????????????,,91101531
893,,182.27500,1,25,15138834,1583292881,2020-03-03 21:34:41,649,0,29439141457428483,e69fa678,久等了,,91101531
894,,185.24800,1,25,16777215,1583292886,2020-03-03 21:34:46,649,0,29439144393965575,e69fa678,久等了,,91101531
895,,338.77200,1,25,16777215,1583294211,2020-03-03 21:56:51,649,0,29439839037816839,df5b978b,下次一定,,91101531
896,,210.13100,1,25,16777215,1583294248,2020-03-03 21:57:28,649,0,29439858444337155,1058c871,没有，有些口罩是白的！！！,,91101531
897,,227.20400,1,25,16777215,1583294265,2020-03-03 21:57:45,649,0,29439867410710533,1058c871,就是白色的口罩不行吗无语！,,91101531
898,,194.19500,1,25,16777215,1583294289,2020-03-03 21:58:09,649,0,29439879927037957,ff88a92c,又来了,,91101531
899,,240.19300,1,25,16777215,1583294335,2020-03-03 21:58:55,649,0,29439903990284291,ff88a92c,送的,,91101531
900,,303.37100,1,25,16777215,1583294341,2020-03-03 21:59:01,649,0,29439907353067527,1058c871,没有反啊，有的是白色的,,91101531
901,,36.48000,1,25,16777215,1583294405,2020-03-03 22:00:05,649,0,29439940598693893,e9e39ea3,好像张昕,,91101531
902,,133.71500,5,25,16707842,1583294894,2020-03-03 22:08:14,649,0,29440196967137285,ec6eb5dc,？？？？？？？？？,,91101531
903,,335.43000,5,25,16707842,1583295112,2020-03-03 22:11:52,649,0,29440311233609735,ec6eb5dc,下次一定,,91101531
904,,87.69900,1,25,15138834,1583295271,2020-03-03 22:14:31,649,0,29440394890575879,bd4af683,要开奥运会怕被影响吧,,91101531
905,,217.51400,1,25,16777215,1583295742,2020-03-03 22:22:22,649,0,29440641887895559,a70ded37,日本平时也是戴口罩防花粉吧,,91101531
906,,210.29400,1,25,16777215,1583296959,2020-03-03 22:42:39,649,0,29441279693684743,b9218ef1,我在日本买的口罩就是这样的,,91101531
907,,320.41700,1,25,16777215,1583296989,2020-03-03 22:43:09,649,0,29441295332147203,40338a79,中国真好,,91101531
908,,266.67700,1,25,16777215,1583297532,2020-03-03 22:52:12,649,0,29441579871633411,1fec927,你的头发怎么了,,91101531
909,,190.44600,1,25,16777215,1583298222,2020-03-03 23:03:42,649,0,29441942026715143,26e565a4,带反了。。。。。,,91101531
910,,223.85800,1,25,16777215,1583299322,2020-03-03 23:22:02,649,0,29442518632366087,80ca1b4e,oh,,91101531
911,,311.27000,1,25,16777215,1583299345,2020-03-03 23:22:25,649,0,29442530506964997,ab09a6de,haa,,91101531
912,,134.50400,1,25,16777215,1583299540,2020-03-03 23:25:40,649,0,29442632656093189,7b8804d2,?????????,,91101531
913,,147.21900,1,25,16777215,1583299616,2020-03-03 23:26:56,649,0,29442672687579141,7b8804d2,欧洲也不急,,91101531
914,,55.27500,1,25,16777215,1583300394,2020-03-03 23:39:54,649,0,29443080510242823,a4051977,人才,,91101531
915,,68.64400,1,25,16777215,1583300407,2020-03-03 23:40:07,649,0,29443087559295045,a4051977,日本，唉,,91101531
916,,81.48600,1,25,16777215,1583300420,2020-03-03 23:40:20,649,0,29443094261792775,a4051977,唉唉唉,,91101531
917,,94.01900,1,25,16777215,1583300433,2020-03-03 23:40:33,649,0,29443100837937155,a4051977,无语无语,,91101531
918,,102.78400,1,25,16777215,1583300441,2020-03-03 23:40:41,649,0,29443105431224327,a4051977,回来吧,,91101531
919,,234.05300,1,25,16777215,1583301189,2020-03-03 23:53:09,649,0,29443497340174341,816b8926,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,91101531
920,,223.16200,1,25,16777215,1583302502,2020-03-04 00:15:02,650,0,29444185714065411,8683f085,不戴，要死还是要命？！,,91101531
921,,292.62300,1,25,16777215,1583302571,2020-03-04 00:16:11,650,0,29444222120099847,8683f085,中国:还有谁？！,,91101531
922,,75.54300,1,25,16777215,1583302798,2020-03-04 00:19:58,650,0,29444340765949955,d9ed9415,这个是纳豆吗？,,91101531
923,,334.85400,1,25,16777215,1583303529,2020-03-04 00:32:09,650,0,29444724194017287,60658aaf,哈哈哈哈哈哈哈,,91101531
924,,17.94000,1,25,16777215,1583304628,2020-03-04 00:50:28,650,0,29445300505542661,3c2a386f,肥来吧,,91101531
925,,175.72400,1,25,16777215,1583304890,2020-03-04 00:54:50,650,0,29445437720100869,9f73ebd9,淚目,,91101531
926,,309.71200,1,25,16777215,1583305382,2020-03-04 01:03:02,650,0,29445695615795203,cf03b599,政府喊不停吧,,91101531
927,,129.62800,1,25,16777215,1583305633,2020-03-04 01:07:13,650,0,29445827632562181,a5f3b808,？,,91101531
928,,230.24500,1,25,16777215,1583305909,2020-03-04 01:11:49,650,0,29445971927105543,e06a6bb6,哈哈哈哈哈哈哈,,91101531
929,,47.73100,1,25,16777215,1583306086,2020-03-04 01:14:46,650,0,29446064912203779,3f9dae26,已经有几十个开始发烧了，他们说不能确定。,,91101531
930,,172.34500,1,25,16777215,1583306136,2020-03-04 01:15:36,650,0,29446091090952199,ee07137c,呵呵,,91101531
931,,325.97100,1,25,16777215,1583306370,2020-03-04 01:19:30,650,0,29446213968855045,3f9dae26,留在日本等抢了1800张床位吗？,,91101531
932,,31.57300,1,25,16777215,1583306613,2020-03-04 01:23:33,650,0,29446341067800583,bc85109c,小心y,,91101531
933,,283.49900,1,25,16777215,1583306642,2020-03-04 01:24:02,650,0,29446356536918021,96263d19,稍微硬点的一边是戴上面的，为了是与鼻子切合，我觉得她好像没戴反,,91101531
934,,179.86100,1,25,16777215,1583306776,2020-03-04 01:26:16,650,0,29446426592280583,bc89e7d6,口红毫无意义哈哈哈,,91101531
935,,107.07200,1,25,16777215,1583306899,2020-03-04 01:28:19,650,0,29446490893058051,af76288f,其实我也是这么看待的。,,91101531
936,,145.53900,1,25,16777215,1583306951,2020-03-04 01:29:11,650,0,29446518581755909,91446b43,因为日本要举办奥运会呀。,,91101531
937,,334.54800,1,25,16777215,1583307984,2020-03-04 01:46:24,650,0,29447060055392259,4d5307f8,哈哈哈哈哈,,91101531
938,,331.78100,1,25,16777215,1583308011,2020-03-04 01:46:51,650,0,29447074069610503,5b4b8ac8,下次一定,,91101531
939,,291.13700,1,25,16777215,1583308096,2020-03-04 01:48:16,650,0,29447118619934727,8d5f3379,所以说，㊓会主义好,,91101531
940,,333.29600,1,25,16777215,1583308522,2020-03-04 01:55:22,650,0,29447342052081669,3956960e,多屯一点啊,,91101531
941,,319.00900,1,25,16777215,1583308597,2020-03-04 01:56:37,650,0,29447381518909445,4d0fbd0e,是开始没当一回事，但是现在都啥时候了，日本还没反应，这就说不过去了吧,,91101531
942,,153.10200,1,25,16777215,1583309487,2020-03-04 02:11:27,650,0,29447848056061959,11ccf187,还是中国好,,91101531
943,,335.84000,1,25,16777215,1583309741,2020-03-04 02:15:41,650,0,29447981280788485,791821f1,下次一定。,,91101531
944,,45.78000,1,25,16777215,1583309994,2020-03-04 02:19:54,650,0,29448113982275587,d876e81e,劝你还是回来吧，在等就来不及了,,91101531
945,,68.49100,1,25,16777215,1583310076,2020-03-04 02:21:16,650,0,29448156874801155,53335464,漏掉了？不太可能吧，日本和德国都是很严谨的民族,,91101531
946,,137.72800,1,25,16777215,1583310356,2020-03-04 02:25:56,650,0,29448303560097795,c4e26330,韩国也GG了,,91101531
947,,235.49000,1,25,16777215,1583310370,2020-03-04 02:26:10,650,0,29448311115087877,fa865038,哈哈哈哈,,91101531
948,,27.65400,1,25,16777215,1583310381,2020-03-04 02:26:21,650,0,29448316672016389,79d99ffb,猫猫,,91101531
949,,185.19600,1,25,16777215,1583310417,2020-03-04 02:26:57,650,0,29448335421079557,c4e26330,戴口罩还涂口红 可以的,,91101531
950,,183.40700,1,25,16777215,1583310721,2020-03-04 02:32:01,650,0,29448494643150853,bf3586ab,走出了卖拐的风格,,91101531
951,,236.14900,1,25,16777215,1583310896,2020-03-04 02:34:56,650,0,29448586475339843,ee03369b,父慈子孝,,91101531
952,,170.17300,1,25,16777215,1583310974,2020-03-04 02:36:14,650,0,29448627376095239,ce279f18,点赞,,91101531
953,,339.40500,1,25,16777215,1583310986,2020-03-04 02:36:26,650,0,29448634008862727,66198b0,资本主义还香不香？,,91101531
954,,217.42200,1,25,16777215,1583311120,2020-03-04 02:38:40,650,0,29448704175898627,653cd502,吸吸更健康,,91101531
955,,72.20800,1,25,16777215,1583311375,2020-03-04 02:42:55,650,0,29448837806424071,36f5768a,我tm直接疑惑,,91101531
956,,234.90300,1,25,16777215,1583311430,2020-03-04 02:43:50,650,0,29448866808463363,58f189b7,哈哈哈哈哈哈哈,,91101531
957,,241.56200,1,25,16777215,1583312030,2020-03-04 02:53:50,650,0,29449181071933443,c632b09b,哈哈,,91101531
958,,18.93800,1,25,16777215,1583312261,2020-03-04 02:57:41,650,0,29449302502277125,e979d95a,猫真好,,91101531
959,,80.41300,1,25,16777215,1583312283,2020-03-04 02:58:03,650,0,29449314070691847,6ec6288,？？？？？？？漏？漏掉了？,,91101531
960,,168.53900,1,25,16777215,1583312527,2020-03-04 03:02:07,650,0,29449441581727747,6171e984,点赞！,,91101531
961,,133.01200,1,25,16777215,1583312633,2020-03-04 03:03:53,650,0,29449497704136711,83249fcc,不不不，除了中国其他都不急,,91101531
962,,14.41400,1,25,16777215,1583313928,2020-03-04 03:25:28,650,0,29450176283803655,35b92ad0,保重哦！,,91101531
963,,301.83400,1,25,16777215,1583314926,2020-03-04 03:42:06,650,0,29450699766497285,6e7949ab,❤️,,91101531
964,,189.90400,1,25,16777215,1583315373,2020-03-04 03:49:33,650,0,29450933864235015,6c44156b,又歪着走了,,91101531
965,,136.91300,1,25,16777215,1583315403,2020-03-04 03:50:03,650,0,29450949464948739,7437f325,你再骂,,91101531
966,,207.80700,1,25,16777215,1583315948,2020-03-04 03:59:08,650,0,29451235352903685,4b4c3828,口罩没反啊铁丝在上面,,91101531
967,,334.03700,1,25,16777215,1583318324,2020-03-04 04:38:44,650,0,29452481074823239,d181b908,下次一定,,91101531
968,,338.91700,1,25,16777215,1583318341,2020-03-04 04:39:01,650,0,29452489747070983,d181b908,下次一定,,91101531
969,,105.01100,1,25,14811775,1583318553,2020-03-04 04:42:33,650,0,29452601409404935,22766bb5,有没有翻译君,,91101531
970,,135.55200,1,25,16777215,1583318851,2020-03-04 04:47:31,650,0,29452757365161987,8af1ebad,日韩都一样,,91101531
971,,86.19700,1,25,16777215,1583319262,2020-03-04 04:54:22,650,0,29452972699680775,f4e04d64,？？？？？？？？？,,91101531
972,,8.39900,1,25,16777215,1583319452,2020-03-04 04:57:32,650,0,29453072419782659,98fcff6b,哈哈哈哈哈哈哈哈,,91101531
973,,81.66300,1,25,16777215,1583319525,2020-03-04 04:58:45,650,0,29453110824927303,98fcff6b,？？？？？？,,91101531
974,,127.97100,1,25,16777215,1583319571,2020-03-04 04:59:31,650,0,29453135104180227,98fcff6b,？？？？？？。,,91101531
975,,178.54600,1,25,16777215,1583319622,2020-03-04 05:00:22,650,0,29453161616375811,98fcff6b,赞赞赞,,91101531
976,,199.07300,1,25,16777215,1583319643,2020-03-04 05:00:43,650,0,29453172369522693,98fcff6b,哈哈哈哈哈哈哈你又开始了,,91101531
977,,106.65500,1,25,16777215,1583320475,2020-03-04 05:14:35,650,0,29453608754872327,22b2346a,？？？？？？,,91101531
978,,138.84600,1,25,16777215,1583320651,2020-03-04 05:17:31,650,0,29453701335744515,1347af5b,不敢承担责任的懦夫叫做日本的耻文化，确实,,91101531
979,,141.54200,1,25,16777215,1583320683,2020-03-04 05:18:03,650,0,29453718095134727,1347af5b,不检查就不会确诊，要不然日本脆弱的医疗系统就崩溃了,,91101531
980,,144.25300,1,25,16777215,1583320714,2020-03-04 05:18:34,650,0,29453734074384389,1347af5b,没有一个国家能够像中国一样生产这么多防护服和检测盒，日本太弱小了,,91101531
981,,158.37800,1,25,52480,1583320873,2020-03-04 05:21:13,650,0,29453817827819527,1347af5b,但凡是个负责任的政府都不至于连一个合格的医疗专家都没有，怎么可能不知道严重性？,,91101531
982,,7.62800,5,25,38979,1583320894,2020-03-04 05:21:34,650,0,29453828384882691,2e23a430,中国好像更严重的亚子,,91101531
983,,211.33500,1,25,52480,1583320952,2020-03-04 05:22:32,650,0,29453859137519621,1347af5b,这些人真的不是在等传染吗？,,91101531
984,,213.55800,1,25,52480,1583320989,2020-03-04 05:23:09,650,0,29453878531981315,1347af5b,还有说室外不用带的？洗地也要用点脑子啊,,91101531
985,,215.56100,1,25,52480,1583321031,2020-03-04 05:23:51,650,0,29453900508037125,1347af5b,中国的老人经历的流感不是更多？经历多了就不用戴口罩？奇葩逻辑,,91101531
986,,219.00400,1,25,52480,1583321068,2020-03-04 05:24:28,650,0,29453919582683143,1347af5b,日本这态度到时候隐藏患病人口一定远超官方数据,,91101531
987,,178.63900,1,25,16777215,1583321734,2020-03-04 05:35:34,650,0,29454268663595013,6ae0d872,反向开大,,91101531
988,,0.06700,1,25,52480,1583322284,2020-03-04 05:44:44,650,0,29454557284139011,1347af5b,日本人现在连超市厕纸都抢光了，还无所谓？,,91101531
989,,154.04800,5,25,52480,1583322446,2020-03-04 05:47:26,650,0,29454642443190279,1347af5b,日本国内怎么了？厕纸都抢没了吧？,,91101531
990,,216.50500,5,25,52480,1583322526,2020-03-04 05:48:46,650,0,29454684296577027,1347af5b,他们的空气不安全,,91101531
991,,114.32700,5,25,52480,1583322546,2020-03-04 05:49:06,650,0,29454694955352071,1347af5b,厕纸都抢空了还没啥事？,,91101531
992,,213.45100,1,25,16777215,1583322572,2020-03-04 05:49:32,650,0,29454708400193541,f51fa935,没带反啊………,,91101531
993,,314.21600,1,25,52480,1583322583,2020-03-04 05:49:43,650,0,29454714096058375,1347af5b,现在日本过多久了？态度有端正起来吗？,,91101531
994,,177.75600,1,25,52480,1583322628,2020-03-04 05:50:28,650,0,29454737676959749,1347af5b,日本是没有中国那么大能力照顾太多病患,,91101531
995,,137.01700,1,25,52480,1583322671,2020-03-04 05:51:11,650,0,29454760300511235,1347af5b,抢厕纸是耻文化？,,91101531
996,,200.15300,1,25,52480,1583322691,2020-03-04 05:51:31,650,0,29454770735415299,1347af5b,他们已经在抢厕纸了，这还不紧张,,91101531
997,,286.56500,1,25,52480,1583322713,2020-03-04 05:51:53,650,0,29454782056366087,1347af5b,病毒控制不住别想开奥运了,,91101531
998,,129.68000,1,25,52480,1583322731,2020-03-04 05:52:11,650,0,29454791791345667,1347af5b,都抢厕纸了还不急？,,91101531
999,,177.74100,1,25,52480,1583322758,2020-03-04 05:52:38,650,0,29454805818146821,1347af5b,日本的病床医疗资源是不够的,,91101531
1000,,236.34000,1,25,16777215,1583323190,2020-03-04 05:59:50,650,0,29455032079351813,d99586fa,点赞,,91101531
