Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
812,,43.20100,1,25,16777215,1582771527,2020-02-26 20:45:27,643,0,29165801875963911,81923568,开始自我介绍？,,90748352
813,,216.31200,1,25,16777215,1582771546,2020-02-26 20:45:46,643,0,29165811985285125,a00b4f9f,中门对狙,,90748352
814,,18.73700,1,25,16777215,1582771597,2020-02-26 20:46:37,643,0,29165838507966467,f38e8864,彼此彼此,,90748352
815,,421.20700,1,25,16777215,1582771598,2020-02-26 20:46:38,643,0,29165839195832325,f75a7575,口音哈哈,,90748352
816,,767.45700,1,25,16777215,1582771628,2020-02-26 20:47:08,643,0,29165855202344967,a3fe06fd,你品你细品,,90748352
817,,470.16700,1,25,16777215,1582771647,2020-02-26 20:47:27,643,0,29165864830894083,f75a7575,口音，实在太搞笑了,,90748352
818,,846.59500,1,25,16777215,1582771649,2020-02-26 20:47:29,643,0,29165866099671047,a997ac56,哈哈哈哈,,90748352
819,,855.54200,1,25,16777215,1582771660,2020-02-26 20:47:40,643,0,29165871722659847,a997ac56,哈哈哈哈,,90748352
820,,857.21100,1,25,16777215,1582771718,2020-02-26 20:48:38,643,0,29165902251425863,a3fe06fd,哈哈哈哈,,90748352
821,,393.10400,1,25,16777215,1582771723,2020-02-26 20:48:43,643,0,29165904629071879,a00b4f9f,人话,,90748352
822,,409.22900,1,25,16777215,1582771739,2020-02-26 20:48:59,643,0,29165913052282885,a00b4f9f,明白人,,90748352
823,,527.46200,1,25,16777215,1582771857,2020-02-26 20:50:57,643,0,29165975072407559,a00b4f9f,日本这回真的厚道,,90748352
824,,347.53800,1,25,16777215,1582771946,2020-02-26 20:52:26,643,0,29166021611880451,bda5ae94,怎么你了？？缓解压力不行吗？？,,90748352
825,,648.52500,1,25,16777215,1582771985,2020-02-26 20:53:05,643,0,29166042052296709,a00b4f9f,？？？？,,90748352
826,,171.02100,1,25,15138834,1582772004,2020-02-26 20:53:24,643,0,29166051904192517,e67d131d,哈哈哈哈,,90748352
827,,870.73700,1,25,16777215,1582772027,2020-02-26 20:53:47,643,0,29166063914057735,b1b04fab,哈哈哈哈,,90748352
828,,745.24900,1,25,16777215,1582772062,2020-02-26 20:54:22,643,0,29166082619604997,a00b4f9f,？？？？,,90748352
829,,248.86100,1,25,15138834,1582772086,2020-02-26 20:54:46,643,0,29166095187836931,e67d131d,哈哈哈哈,,90748352
830,,806.51000,1,25,16777215,1582772111,2020-02-26 20:55:11,643,0,29166108300279813,a00b4f9f,这个人名气大的很,,90748352
831,,864.72000,1,25,16777215,1582772158,2020-02-26 20:55:58,643,0,29166132752547847,a00b4f9f,有钱人,,90748352
832,,522.81800,1,25,16777215,1582772174,2020-02-26 20:56:14,643,0,29166141421125639,bda5ae94,中国人写的,,90748352
833,,579.04200,1,25,16777215,1582772202,2020-02-26 20:56:42,643,0,29166156005769223,4e42a8b7,舔狗,,90748352
834,,165.12200,5,18,15138834,1582772328,2020-02-26 20:58:48,643,0,29166221818593287,4b854e16,我骂我自己,,90748352
835,,404.96900,1,25,15138834,1582772547,2020-02-26 21:02:27,643,0,29166336509739013,938ed8ba,保护友军,,90748352
836,,434.15300,1,25,41194,1582772587,2020-02-26 21:03:07,643,0,29166357466054661,938ed8ba,保护友军,,90748352
837,,891.81800,1,25,16777215,1582772636,2020-02-26 21:03:56,643,0,29166383189196805,9d5d854a,哦买嘎！男生们，买它,,90748352
838,,274.13100,1,25,16777215,1582772637,2020-02-26 21:03:57,643,0,29166384029106181,ae35862,哈哈哈哈,,90748352
839,,689.05900,1,25,16777215,1582772802,2020-02-26 21:06:42,643,0,29166470269763587,f7639c32,区域急定？哈哈,,90748352
840,,37.97800,1,25,16777215,1582772812,2020-02-26 21:06:52,643,0,29166475854479429,724e3215,？？？？,,90748352
841,,879.34400,1,25,16777215,1582772821,2020-02-26 21:07:01,643,0,29166480522739781,e3e38efd,哈哈哈哈,,90748352
842,,274.22000,1,25,16777215,1582772858,2020-02-26 21:07:38,643,0,29166499728457731,3ed70e21,挺你！！！,,90748352
843,,83.83200,1,25,16777215,1582772858,2020-02-26 21:07:38,643,0,29166499914055683,724e3215,哈哈哈哈,,90748352
844,,114.63400,1,25,16777215,1582772889,2020-02-26 21:08:09,643,0,29166516258734083,724e3215,？？？？,,90748352
845,,801.51300,1,25,41194,1582772965,2020-02-26 21:09:25,643,0,29166556000288775,938ed8ba,保护友军,,90748352
846,,758.54600,1,25,16777215,1582772967,2020-02-26 21:09:27,643,0,29166556680290309,5134f2ff,我从未见过如此厚颜无耻之人,,90748352
847,,261.47400,1,25,16777215,1582772987,2020-02-26 21:09:47,643,0,29166567508410375,fb819803,老阴阳师了,,90748352
848,,259.54800,1,25,16777215,1582773036,2020-02-26 21:10:36,643,0,29166593560805379,724e3215,哈哈哈哈,,90748352
849,,175.22000,1,25,16646914,1582773041,2020-02-26 21:10:41,643,0,29166595515875333,f53f68b0,活学活用，干得漂亮,,90748352
850,,446.33100,1,25,16777215,1582773125,2020-02-26 21:12:05,643,0,29166639659352067,16b15798,保护,,90748352
851,,349.83200,1,25,16777215,1582773131,2020-02-26 21:12:11,643,0,29166642907840515,724e3215,？？？？,,90748352
852,,183.84100,1,25,16777215,1582773146,2020-02-26 21:12:26,643,0,29166650940981253,5134f2ff,自己骂自己,,90748352
853,,363.31500,1,25,16777215,1582773147,2020-02-26 21:12:27,643,0,29166651382431749,724e3215,哈哈哈哈,,90748352
854,,316.00300,1,25,16777215,1582773183,2020-02-26 21:13:03,643,0,29166670068580357,564d8e4,智熄台湾,,90748352
855,,373.51400,1,25,16777215,1582773240,2020-02-26 21:14:00,643,0,29166700214091781,564d8e4,毕竟用爱发电呢！,,90748352
856,,126.37000,1,25,16777215,1582773261,2020-02-26 21:14:21,643,0,29166710837215237,8ccea358,真的吗？我不信,,90748352
857,,458.38300,1,25,16777215,1582773291,2020-02-26 21:14:51,643,0,29166726848970757,5134f2ff,聪明绝顶,,90748352
858,,504.35700,1,25,16777215,1582773371,2020-02-26 21:16:11,643,0,29166768866983939,564d8e4,一个聪明人要面对一群傻子也是难过,,90748352
859,,581.87400,1,25,16777215,1582773399,2020-02-26 21:16:39,643,0,29166783325274115,5134f2ff,好湿,,90748352
860,,800.30600,1,25,16777215,1582773613,2020-02-26 21:20:13,643,0,29166895561703427,724e3215,保护,,90748352
861,,243.62200,1,25,16777215,1582773648,2020-02-26 21:20:48,643,0,29166914174451715,a78db89c,很棒！,,90748352
862,,833.67200,1,25,16777215,1582773648,2020-02-26 21:20:48,643,0,29166914242084871,724e3215,哈哈哈哈,,90748352
863,,845.87400,1,25,16777215,1582773664,2020-02-26 21:21:04,643,0,29166922147299335,724e3215,哈哈哈哈,,90748352
864,,267.20000,1,25,16777215,1582773672,2020-02-26 21:21:12,643,0,29166926490501123,a78db89c,语言艺术！,,90748352
865,,806.99000,1,25,16777215,1582773674,2020-02-26 21:21:14,643,0,29166927488221187,564d8e4,保护保护,,90748352
866,,853.89600,1,25,16777215,1582773674,2020-02-26 21:21:14,643,0,29166927550611461,724e3215,哈哈哈哈,,90748352
867,,865.33100,5,25,15138834,1582773703,2020-02-26 21:21:43,643,0,29166942503305221,724e3215,强势围观,,90748352
868,,621.50600,1,25,16777215,1582773719,2020-02-26 21:21:59,643,0,29166951357480963,1d72c395,404,,90748352
869,,316.38700,1,25,16777215,1582773721,2020-02-26 21:22:01,643,0,29166952288092163,a78db89c,语言艺术哈哈哈！,,90748352
870,,876.25300,5,25,16707842,1582773722,2020-02-26 21:22:02,643,0,29166953007415365,724e3215,强势围观,,90748352
871,,808.63900,1,25,16777215,1582773723,2020-02-26 21:22:03,643,0,29166953320939527,1d384782,保护,,90748352
872,,855.42600,1,25,16777215,1582773739,2020-02-26 21:22:19,643,0,29166961890426887,3765283b,哈哈哈哈,,90748352
873,,24.22900,1,25,16646914,1582773833,2020-02-26 21:23:53,643,0,29167011194994691,78c9f74,哈哈哈哈,,90748352
874,,42.17500,1,25,16646914,1582773865,2020-02-26 21:24:25,643,0,29167027787661381,78c9f74,你配？！,,90748352
875,,888.03800,1,25,16777215,1582773870,2020-02-26 21:24:30,643,0,29167030433742851,ba08e960,老帅了,,90748352
876,,313.05900,1,25,16777215,1582773878,2020-02-26 21:24:38,643,0,29167034474954759,60cc8e53,他们就是故意的，带节奏啦,,90748352
877,,853.87400,1,25,16777215,1582773926,2020-02-26 21:25:26,643,0,29167060014596103,f524338c,一定是统一啦厚,,90748352
878,,855.39200,1,25,16777215,1582773962,2020-02-26 21:26:02,643,0,29167078673481733,1d72c395,哈哈哈哈,,90748352
879,,252.38000,1,25,16777215,1582774061,2020-02-26 21:27:41,643,0,29167130390822917,c557928c,哈哈哈哈,,90748352
880,,178.19700,1,25,16646914,1582774105,2020-02-26 21:28:25,643,0,29167153784029189,78c9f74,被它们自己吃了,,90748352
881,,902.04000,1,25,16777215,1582774125,2020-02-26 21:28:45,643,0,29167164120367111,40e0809a,下次一定,,90748352
882,,719.08100,1,25,16777215,1582774207,2020-02-26 21:30:07,643,0,29167207061651459,a78db89c,自己不认爹还到处叫屈,,90748352
883,,849.03100,1,25,16777215,1582774338,2020-02-26 21:32:18,643,0,29167275771691075,a78db89c,哈哈哈哈,,90748352
884,,565.50000,1,25,16777215,1582774419,2020-02-26 21:33:39,643,0,29167318120005637,30a43952,我觉得他写书还是可以吧。。。,,90748352
885,,393.91700,1,25,16777215,1582774495,2020-02-26 21:34:55,643,0,29167358216503303,acd0686e,保护友军,,90748352
886,,435.81200,1,25,16777215,1582774601,2020-02-26 21:36:41,643,0,29167413718679557,acd0686e,保护友军保护,,90748352
887,,246.59100,5,25,16707842,1582774614,2020-02-26 21:36:54,643,0,29167420607299589,10419df3,一  国  两  智,,90748352
888,,500.39400,1,25,16777215,1582774686,2020-02-26 21:38:06,643,0,29167457937653765,972a00c1,老阴阳师了,,90748352
889,,573.27500,1,25,16777215,1582774696,2020-02-26 21:38:16,643,0,29167463513980933,b38a5b2,彩虹屁,,90748352
890,,773.88700,1,25,10197915,1582774787,2020-02-26 21:39:47,643,0,29167511096262659,17f0f281,希望有些弹幕不要太过激，政治领导有问题，台湾那些正派的普通百姓们又做错了什么？请不要把所有台湾人都归为一类。,,90748352
891,,428.76400,1,25,16777215,1582774795,2020-02-26 21:39:55,643,0,29167515228176389,ad3790e1,轰城肯定是对的,,90748352
892,,721.01800,1,25,16777215,1582774914,2020-02-26 21:41:54,643,0,29167577969721351,972a00c1,好活,,90748352
893,,281.99100,1,25,16777215,1582774967,2020-02-26 21:42:47,643,0,29167605696167941,d9749511,哈哈哈(ಡωಡ)hiahiahia,,90748352
894,,37.49700,1,25,16777215,1582774978,2020-02-26 21:42:58,643,0,29167611219017733,74b653a4,惹,,90748352
895,,175.05900,1,25,16777215,1582775001,2020-02-26 21:43:21,643,0,29167623478968327,efe642d0,一针见血啊！哈哈哈哈哈,,90748352
896,,61.45000,5,25,16646914,1582775048,2020-02-26 21:44:08,643,0,29167647884050435,e0bc9c0b,赵笑康！你不要再酱紫辣！,,90748352
897,,391.36700,1,25,16777215,1582775077,2020-02-26 21:44:37,643,0,29167663126675463,d9749511,你们觉得好就好咯,,90748352
898,,246.33700,1,25,16777215,1582775092,2020-02-26 21:44:52,643,0,29167671041327111,efe642d0,哈哈哈哈哈，这句话让我笑了,,90748352
899,,443.46800,1,25,16777215,1582775129,2020-02-26 21:45:29,643,0,29167690371825667,d9749511,花生之后,,90748352
900,,466.75700,1,25,16777215,1582775152,2020-02-26 21:45:52,643,0,29167702575677445,d9749511,保护我方老李,,90748352
901,,174.75900,1,25,16777215,1582775199,2020-02-26 21:46:39,643,0,29167727057305605,3a07473a,自己骂自己,,90748352
902,,82.44000,1,25,16777215,1582775233,2020-02-26 21:47:13,643,0,29167744875233285,6386f6b0,哈哈哈哈哈哈哈哈完全正确啊,,90748352
903,,878.37900,1,25,16777215,1582775239,2020-02-26 21:47:19,643,0,29167748196073477,e9b9e57e,哈哈哈哈,,90748352
904,,276.22500,1,25,16777215,1582775273,2020-02-26 21:47:53,643,0,29167765738749959,463c1634,66666,,90748352
905,,459.16000,1,25,16777215,1582775275,2020-02-26 21:47:55,643,0,29167766781034501,bd33e6b6,保护友军,,90748352
906,,165.84000,1,25,16777215,1582775325,2020-02-26 21:48:45,643,0,29167793139089415,6386f6b0,我骂我自己,,90748352
907,,262.66000,1,25,16777215,1582775425,2020-02-26 21:50:25,643,0,29167845628182531,6386f6b0,哈哈哈哈,,90748352
908,,492.56600,1,25,16777215,1582775492,2020-02-26 21:51:32,643,0,29167880952610821,463c1634,66666,,90748352
909,,531.56300,1,25,16777215,1582775572,2020-02-26 21:52:52,643,0,29167922548047877,82e3bd0c,都是节目效果,,90748352
910,,800.98000,1,25,16777215,1582775590,2020-02-26 21:53:10,643,0,29167931942764551,d9749511,保护我方黄智贤,,90748352
911,,254.21700,1,25,16777215,1582775612,2020-02-26 21:53:32,643,0,29167943639629829,9daa64a0,红红火火恍恍惚惚哈哈哈,,90748352
912,,536.49500,1,25,16777215,1582775638,2020-02-26 21:53:58,643,0,29167957564194819,e139c6fe,名场面,,90748352
913,,850.25500,1,25,16777215,1582775639,2020-02-26 21:53:59,643,0,29167957689499653,d9749511,土豪,,90748352
914,,401.28000,1,25,16777215,1582775706,2020-02-26 21:55:06,643,0,29167993010782213,6386f6b0,保护这个可爱的光头大叔,,90748352
915,,252.85700,1,25,16777215,1582775734,2020-02-26 21:55:34,643,0,29168007417167877,263f3a80,哈哈，真是智息,,90748352
916,,523.52000,1,25,16777215,1582775761,2020-02-26 21:56:01,643,0,29168021896429575,2aa9e515,给弯弯点面子别拿日本刺激它,,90748352
917,,863.02600,1,25,16777215,1582775781,2020-02-26 21:56:21,643,0,29168032240107525,69b3e695,66666,,90748352
918,,345.89100,1,25,16777215,1582775793,2020-02-26 21:56:33,643,0,29168038322896899,2e3c6672,哈哈哈哈,,90748352
919,,207.36100,1,25,14811775,1582775824,2020-02-26 21:57:04,643,0,29168054591553541,68af863a,哈哈哈哈,,90748352
920,,300.15000,1,25,16777215,1582775970,2020-02-26 21:59:30,643,0,29168131389259781,7be6fbcf,本来解码信息就完全取决于观众,,90748352
921,,358.58300,1,25,16777215,1582776059,2020-02-26 22:00:59,643,0,29168178220761095,7be6fbcf,不是，我们这边广场舞这么火他们可能不知道,,90748352
922,,924.90500,1,25,16777215,1582776224,2020-02-26 22:03:44,643,0,29168264369143813,971265e4,下次一定,,90748352
923,,31.82900,5,25,38979,1582776249,2020-02-26 22:04:09,643,0,29168277890531333,b79f4b84,眯眯眼一看就不是什么好货色,,90748352
924,,428.11000,1,25,16777215,1582776274,2020-02-26 22:04:34,643,0,29168290531639299,e5b2fd73,保护,,90748352
925,,168.31900,1,25,16777215,1582776308,2020-02-26 22:05:08,643,0,29168308584448007,ed4a3dc,呵呵,,90748352
926,,454.69000,1,25,16777215,1582776311,2020-02-26 22:05:11,643,0,29168310232285191,e5b2fd73,终于正常点了，不阴阳怪气了,,90748352
927,,169.91400,1,25,16777215,1582776337,2020-02-26 22:05:37,643,0,29168323613687815,67a3fcbe,自我介绍,,90748352
928,,856.32500,1,25,16777215,1582776338,2020-02-26 22:05:38,643,0,29168324336156675,263f3a80,？？？？,,90748352
929,,721.36000,1,25,16777215,1582776354,2020-02-26 22:05:54,643,0,29168332938149891,6386f6b0,国际孤儿哈哈哈哈哈哈哈哈,,90748352
930,,42.35800,1,25,16777215,1582776402,2020-02-26 22:06:42,643,0,29168357870141447,c347f841,来打架啊,,90748352
931,,229.93900,1,25,16777215,1582776519,2020-02-26 22:08:39,643,0,29168419095445511,bb1c76e7,还行吧，已经说这一点我有一点怀疑。证明这人并非无脑。,,90748352
932,,892.50000,1,25,16777215,1582776530,2020-02-26 22:08:50,643,0,29168425217032199,6386f6b0,下次一定,,90748352
933,,501.20200,1,25,16777215,1582776550,2020-02-26 22:09:10,643,0,29168435584827399,ce928db1,一群憨憨,,90748352
934,,813.25200,4,25,15138834,1582776570,2020-02-26 22:09:30,643,0,29168445833084933,c6059940,保护智贤姐！！！,,90748352
935,,430.76200,1,25,16777215,1582776679,2020-02-26 22:11:19,643,0,29168503276699655,b79f4b84,友军，保护,,90748352
936,,891.48300,1,25,16777215,1582776684,2020-02-26 22:11:24,643,0,29168505629704197,e52b1451,三连了,,90748352
937,,905.84900,1,25,16777215,1582776698,2020-02-26 22:11:38,643,0,29168513227685895,e52b1451,下次一定,,90748352
938,,399.68700,1,25,16777215,1582776725,2020-02-26 22:12:05,643,0,29168526946729989,e31d0b6e,保护,,90748352
939,,172.11700,1,25,16777215,1582776799,2020-02-26 22:13:19,643,0,29168566026633283,81ec6a9a,带预言家,,90748352
940,,643.66000,4,25,16777215,1582776888,2020-02-26 22:14:48,643,0,29168612686692357,6a1d096c,哈哈哈哈哈哈  宝洁:真的假的？,,90748352
941,,927.26700,1,25,16777215,1582776888,2020-02-26 22:14:48,643,0,29168612951457799,4d39e866,买买,,90748352
942,,883.36000,1,25,16777215,1582776948,2020-02-26 22:15:48,643,0,29168644020764677,44106cb1,下次一定,,90748352
943,,699.05000,5,25,38979,1582776966,2020-02-26 22:16:06,643,0,29168653483114503,b79f4b84,传统艺能,,90748352
944,,350.31900,1,25,16777215,1582776980,2020-02-26 22:16:20,643,0,29168660715143175,81ec6a9a,？？？？,,90748352
945,,689.16700,1,25,16777215,1582777023,2020-02-26 22:17:03,643,0,29168683445125123,e31d0b6e,害怕害怕,,90748352
946,,787.82000,1,25,16777215,1582777140,2020-02-26 22:19:00,643,0,29168744991293443,6a1d096c,唐湘龙,,90748352
947,,696.78000,1,25,16777215,1582777428,2020-02-26 22:23:48,643,0,29168895845728261,c6152d78,技术碾压，观察者网藏龙卧虎,,90748352
948,,41.77600,1,25,16777215,1582777477,2020-02-26 22:24:37,643,0,29168921522733063,2ab9ac24,我寻思着这不是西方媒体经常干的事吗？,,90748352
949,,282.89500,1,25,16777215,1582777574,2020-02-26 22:26:14,643,0,29168972265947207,a28cc883,绝活！,,90748352
