Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
1959,,1034.78900,1,25,16777215,1581588641,2020-02-13 04:10:41,630,0,28545629016293378,f8a57cdd,同款 好像就是看了推荐之后买的,,87976912
1960,,10.79400,1,25,16777215,1581589714,2020-02-13 04:28:34,630,0,28546191327232000,4a45cb,来了,,87976912
1961,,239.24300,1,25,16777215,1581594984,2020-02-13 05:56:24,630,0,28548954657914884,d3270053,卧槽,,87976912
1962,,298.16500,1,25,16777215,1581598065,2020-02-13 06:47:45,630,0,28550570104062016,cfe25d47,跟风买了尔木萄 吃粉严重 难用到无语 ,,87976912
1963,,157.50200,1,25,16777215,1581599825,2020-02-13 07:17:05,630,0,28551492545806338,387d4949,安热沙最大的问题应该是夏天出汗眼睛会觉得刺激,,87976912
1964,,1356.85800,1,25,16777215,1581601460,2020-02-13 07:44:20,630,0,28552349625090052,d200170,OMG这是我再也不想要的颜色 真的挑人,,87976912
1965,,292.37100,1,25,16777215,1581604888,2020-02-13 08:41:28,630,0,28554147056320516,aea0a46,其实rt也算是性价比高了，真的好用,,87976912
1966,,1044.76200,1,25,16777215,1581605698,2020-02-13 08:54:58,630,0,28554571840225284,46383e92,艾杜纱黑色超好用,,87976912
1967,,1205.14000,1,25,16777215,1581605858,2020-02-13 08:57:38,630,0,28554655908757508,46383e92,今天的眼妆好好看,,87976912
1968,,1591.37200,1,25,16777215,1581606245,2020-02-13 09:04:05,630,0,28554858368860160,46383e92,看完啦,,87976912
1969,,1598.87400,1,25,16777215,1581606252,2020-02-13 09:04:12,630,0,28554862298923012,46383e92,护肤护肤,,87976912
1970,,206.56900,1,25,16777215,1581608116,2020-02-13 09:35:16,630,0,28555839378292738,2a7ddcef,含硅的我就长痘,,87976912
1971,,480.68100,1,25,16777215,1581608431,2020-02-13 09:40:31,630,0,28556004763369476,94f7e3b0,甜用2我用3 尴尬,,87976912
1972,,485.20900,1,25,16777215,1581608637,2020-02-13 09:43:57,630,0,28556112754638848,7202ebc0,权利在我脸上超级干超级浮，我混油,,87976912
1973,,1255.00600,1,25,16777215,1581609175,2020-02-13 09:52:55,630,0,28556394980442112,2a7ddcef,这个好干 倒拔干,,87976912
1974,,1289.28600,1,25,16777215,1581609907,2020-02-13 10:05:07,630,0,28556778767122436,c50bc911,我这么懒的人居然为了你去答了题来发弹幕了,,87976912
1975,,1298.68600,1,25,16777215,1581609995,2020-02-13 10:06:35,630,0,28556824579932160,c50bc911,和我爱用的好多一样诶,,87976912
1976,,318.95800,1,25,16777215,1581613827,2020-02-13 11:10:27,630,0,28558833562943490,895dbffe,糟糕的台词,,87976912
1977,,664.30300,1,25,16777215,1581645361,2020-02-13 19:56:01,630,0,28575366770589700,2b2604b1,茵芙莎已经回购四五个了 因为刷子太好用了,,87976912
1978,,439.85700,1,25,16777215,1581648726,2020-02-13 20:52:06,630,0,28577130924212224,54a92369,三四个小时就氧化那跟fit me有什么区别……,,87976912
1979,,536.11300,1,25,16777215,1581649271,2020-02-13 21:01:11,630,0,28577416673230916,54a92369,橡皮擦…………可能是我不会用，在我手上好难使,,87976912
1980,,110.56000,1,25,16777215,1581650426,2020-02-13 21:20:26,630,0,28578022098468868,f82efe79,但真的不防晒,,87976912
1981,,1301.95700,1,25,16777215,1581653754,2020-02-13 22:15:54,630,0,28579767090937860,8f3af5e9,唉，本唇炎患者基本上就告别哑光口红了,,87976912
1982,,1370.74500,1,25,16777215,1581654257,2020-02-13 22:24:17,630,0,28580030649466884,89f620de,我唇色深不可,,87976912
1983,,1392.34500,1,25,16777215,1581654283,2020-02-13 22:24:43,630,0,28580044386336768,89f620de,本凸嘴不可,,87976912
1984,,625.13000,1,25,16777215,1581655770,2020-02-13 22:49:30,630,0,28580824135761920,47e74a8b,unny好用,,87976912
1985,,1597.33100,1,25,16777215,1581657128,2020-02-13 23:12:08,630,0,28581535798525956,86922a20,护肤,,87976912
1986,,1098.20500,1,25,16777215,1581660367,2020-02-14 00:06:07,631,0,28583234322825218,edcd7b02,哈哈哈哈哈哈哈哈哈哈哈哈哈,,87976912
1987,,1317.75500,1,25,16777215,1581660783,2020-02-14 00:13:03,631,0,28583451993047044,edcd7b02,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,87976912
1988,,1227.85100,1,25,16777215,1581661925,2020-02-14 00:32:05,631,0,28584051013582848,989bfda0,粉粉嫩嫩的感觉,,87976912
1989,,1203.93600,1,25,16777215,1581661901,2020-02-14 00:31:41,631,0,28584038494109700,989bfda0,我也喜欢这个,,87976912
1990,,1218.96500,1,25,16777215,1581661916,2020-02-14 00:31:56,631,0,28584046322253828,989bfda0,颜色很好看,,87976912
1991,,1294.93800,1,25,16777215,1581661992,2020-02-14 00:33:12,631,0,28584086209036288,989bfda0,哈哈哈,,87976912
1992,,1324.86000,1,25,16777215,1581662022,2020-02-14 00:33:42,631,0,28584101921947652,989bfda0,哈哈,,87976912
1993,,998.67700,1,25,16777215,1581664034,2020-02-14 01:07:14,631,0,28585156742742016,47785348,这真的我大油皮一天下来一点都不晕，强推！！,,87976912
1994,,1375.72100,1,25,16777215,1581664182,2020-02-14 01:09:42,631,0,28585234646171776,4bf41ca8,王俊凯的表情包哈哈哈,,87976912
1995,,1356.31700,1,25,16777215,1581664928,2020-02-14 01:22:08,631,0,28585625528041474,ad0e3d89,这个好看,,87976912
1996,,289.14700,1,25,16777215,1581667257,2020-02-14 02:00:57,631,0,28586846745788480,e78d608e,三月兔太大只了,,87976912
1997,,330.43500,1,25,16777215,1581667299,2020-02-14 02:01:39,631,0,28586868335444036,e78d608e,超爱这个小蛋,,87976912
1998,,356.11800,1,25,16777215,1581667324,2020-02-14 02:02:04,631,0,28586881821704192,e78d608e,很爱很爱这个小蛋,,87976912
1999,,699.51000,1,25,16777215,1581667560,2020-02-14 02:06:00,631,0,28587005083910148,e78d608e,马车这刷子很好用！,,87976912
2000,,723.27500,1,25,16777215,1581667583,2020-02-14 02:06:23,631,0,28587017517400064,e78d608e,超级润啊！,,87976912
2001,,1302.90100,1,25,16777215,1581667976,2020-02-14 02:12:56,631,0,28587223163076608,e78d608e,好好看,,87976912
2002,,247.35700,1,25,16777215,1581668303,2020-02-14 02:18:23,631,0,28587395036741636,57056497,贝玲妃我用了两年,,87976912
2003,,249.17700,1,25,16777215,1581668322,2020-02-14 02:18:42,631,0,28587404687310852,57056497,一支贝玲妃我用了两年都没用完,,87976912
2004,,1005.12800,1,25,16777215,1581669354,2020-02-14 02:35:54,631,0,28587945898803200,b2926cf,用nars,,87976912
2005,,470.40100,1,25,16777215,1581669732,2020-02-14 02:42:12,631,0,28588144092250112,ce00cfab,金钻和权利都用过！好用！,,87976912
2006,,60.84000,1,25,16777215,1581670871,2020-02-14 03:01:11,631,0,28588741334401026,8cb38d6c,这件外套我感兴趣,,87976912
2007,,147.47800,1,25,16777215,1581671172,2020-02-14 03:06:12,631,0,28588899065397250,c388d0c8,不是油光满面的油，而是成膜后会闷,,87976912
2008,,485.55800,1,25,16777215,1581671603,2020-02-14 03:13:23,631,0,28589125206016000,c388d0c8,这么白的色号!,,87976912
2009,,316.60700,1,25,16777215,1581671989,2020-02-14 03:19:49,631,0,28589327457976322,73b97267,妖制也好用 超柔软,,87976912
2010,,934.99800,1,25,16777215,1581672083,2020-02-14 03:21:23,631,0,28589376789282820,c388d0c8,浪漫主义好看！紫调的红还有橘棕色都超爱,,87976912
2011,,1154.03300,1,25,16777215,1581672643,2020-02-14 03:30:43,631,0,28589670271549442,b4676a12,那不是铁皮，那是铁点！,,87976912
2012,,1410.47400,1,25,16777215,1581673151,2020-02-14 03:39:11,631,0,28589936694788100,73b97267,深唇那位兄dei 显色是显色 但是会偏豆沙色,,87976912
2013,,923.75800,1,25,16777215,1581673270,2020-02-14 03:41:10,631,0,28589999114944516,3cacb6af,两个同款,,87976912
2014,,70.76100,1,25,16777215,1581675946,2020-02-14 04:25:46,631,0,28591402049863684,fa05c022,人家说的是有点显脏好吗 今天鼻影看着本来就不太行啊,,87976912
2015,,439.04500,1,25,16777215,1581678827,2020-02-14 05:13:47,631,0,28592912750608384,b59a93f0,用第二罐了!超级好用!,,87976912
2016,,385.27800,1,25,16777215,1581679799,2020-02-14 05:29:59,631,0,28593422204928000,3c11b549,我混油做好妆前保湿，这个真的好用！,,87976912
2017,,318.11800,4,25,16707842,1581681587,2020-02-14 05:59:47,631,0,28594359672242180,154bc543,我变色了,,87976912
2018,,969.17200,1,25,16777215,1581681626,2020-02-14 06:00:26,631,0,28594379832688640,3c11b549,哇种草了这盘了,,87976912
2019,,310.95000,4,18,16707842,1581681568,2020-02-14 05:59:28,631,0,28594349603815424,154bc543,变色了么,,87976912
2020,,167.65200,1,25,16777215,1581689241,2020-02-14 08:07:21,631,0,28598372650188800,78b913e0,涂了三次，长了好多痘,,87976912
2021,,546.51600,1,25,16777215,1581691223,2020-02-14 08:40:23,631,0,28599411628048384,9ed844d3,个人觉得美宝莲的不好用,,87976912
2022,,565.28900,1,25,16777215,1581691268,2020-02-14 08:41:08,631,0,28599435272388608,9ed844d3,真的很干还遮不住 每次用都会卡纹,,87976912
2023,,668.37200,1,25,16777215,1581691378,2020-02-14 08:42:58,631,0,28599492753227780,9ed844d3,我超喜欢这个,,87976912
2024,,973.30700,1,25,16777215,1581691332,2020-02-14 08:42:12,631,0,28599468730875904,1fdef9c9,我觉得浪漫主义壳好看的,,87976912
2025,,48.12500,1,25,16777215,1581691595,2020-02-14 08:46:35,631,0,28599606461857794,184d1f8d,表白bgm，为了n,,87976912
2026,,485.23900,1,25,16777215,1581691777,2020-02-14 08:49:37,631,0,28599702079406082,e40402ab,我觉得up可以防宋佳,,87976912
2027,,536.03900,1,25,16777215,1581691834,2020-02-14 08:50:34,631,0,28599731889373188,e40402ab,好像宋佳,,87976912
2028,,157.75900,1,25,16777215,1581691856,2020-02-14 08:50:56,631,0,28599743605637120,191d2df8,我用也不油,,87976912
2029,,256.83100,1,25,16777215,1581691966,2020-02-14 08:52:46,631,0,28599801252675584,191d2df8,确实好用软软的,,87976912
2030,,531.00700,1,25,16777215,1581692248,2020-02-14 08:57:28,631,0,28599948934643714,191d2df8,权利贞德很不错,,87976912
2031,,435.17700,1,25,16777215,1581699070,2020-02-14 10:51:10,631,0,28603525491064836,f83f8ab8,无敌好用,,87976912
2032,,1115.09500,1,25,16777215,1581705737,2020-02-14 12:42:17,631,0,28607020865683456,ece9e398,unny睫毛膏纤长款很好用！完全不苍蝇腿 很自然 在我眼睛上一点不晕又很好卸 缺点是不卷翘,,87976912
2033,,1338.30200,1,25,16777215,1581715602,2020-02-14 15:26:42,631,0,28612193119371266,8b188f5a,我也是厚唇加涂豆沙变荧光TT,,87976912
2034,,909.88900,1,25,16777215,1581729205,2020-02-14 19:13:25,631,0,28619325077192704,f150f9a1,同款！！,,87976912
2035,,480.72000,1,25,16777215,1581729787,2020-02-14 19:23:07,631,0,28619630426193920,693c8eb6,Fitme油皮太不持久了,,87976912
2036,,82.53000,1,25,8700107,1581731954,2020-02-14 19:59:14,631,0,28620766454480898,ed803712,不是只防晒伤不防晒黑吗,,87976912
2037,,453.96400,1,25,16777215,1581738478,2020-02-14 21:47:58,631,0,28624186967064580,728dfbf0,同款,,87976912
2038,,1017.31200,1,25,16777215,1581739111,2020-02-14 21:58:31,631,0,28624518482755586,728dfbf0,之前用unny 后来发现canmake的好用,,87976912
2039,,100.75500,1,25,16777215,1581739176,2020-02-14 21:59:36,631,0,28624552606040064,2435610f,同搓泥,,87976912
2040,,1263.43300,1,25,16777215,1581739594,2020-02-14 22:06:34,631,0,28624771930390532,728dfbf0,同款啊啊啊,,87976912
2041,,1350.83400,1,25,16777215,1581743316,2020-02-14 23:08:36,631,0,28626723154165764,4f6177e5,我有，喜欢这个,,87976912
2042,,1388.92600,1,25,16777215,1581743399,2020-02-14 23:09:59,631,0,28626767051227136,4f6177e5,Nars dv+兰蔻274绝了，巨无敌温柔，我唇色也不是很浅,,87976912
2043,,480.08500,1,25,16707842,1581743596,2020-02-14 23:13:16,631,0,28626870133587972,2dcb6b6,power fabric真的是我的真爱！油皮给我买它！,,87976912
2044,,1099.00800,1,25,16707842,1581744229,2020-02-14 23:23:49,631,0,28627201745747972,2dcb6b6,kiss me是真爱,,87976912
2045,,1298.29000,1,25,16777215,1581744470,2020-02-14 23:27:50,631,0,28627328163643392,20bbedae,是的，必须要显年轻,,87976912
2046,,631.40900,1,25,16777215,1581745273,2020-02-14 23:41:13,631,0,28627749415944192,d8a46fae,想看割眼袋的注意事项和效果！,,87976912
2047,,131.87700,1,25,16777215,1581757222,2020-02-15 03:00:22,632,0,28634014212947968,153c76c9,这个我军训用 巨无霸闷痘,,87976912
2048,,167.47300,1,25,16777215,1581757271,2020-02-15 03:01:11,632,0,28634039509843970,153c76c9,wlab闷痘,,87976912
2049,,22.24200,1,25,16777215,1581758089,2020-02-15 03:14:49,632,0,28634468627513344,eb6772be,来啦,,87976912
2050,,34.86700,1,25,16777215,1581758102,2020-02-15 03:15:02,632,0,28634475230920706,eb6772be,今天看起来很休闲风格呀,,87976912
2051,,96.20000,1,25,16777215,1581758600,2020-02-15 03:23:20,632,0,28634736466329604,2905599,用这个过敏,,87976912
2052,,697.39100,1,25,16777215,1581759277,2020-02-15 03:34:37,632,0,28635091621117952,45fcd079,没有蜜粉吗,,87976912
2053,,93.52500,1,25,16777215,1581762890,2020-02-15 04:34:50,632,0,28636985920847872,da0a0723,这个产品防晒力很弱,,87976912
2054,,150.10100,1,25,16777215,1581762977,2020-02-15 04:36:17,632,0,28637031539671044,da0a0723,会成膜,,87976912
2055,,772.30200,1,25,16777215,1581763741,2020-02-15 04:49:01,632,0,28637431693049860,11efbf8d,妆前乳是在防晒之后 底妆之前,,87976912
2056,,766.92400,1,25,16777215,1581763692,2020-02-15 04:48:12,632,0,28637406288150528,11efbf8d,前边 粉饼和蜜粉饼是不同的 粉饼就是可以直接当底妆 当粉底液用的 也可以补妆 当定妆会略厚重 蜜粉饼是只能定妆和补妆,,87976912
2057,,795.71400,1,25,16777215,1581763933,2020-02-15 04:52:13,632,0,28637532624257028,11efbf8d,气垫和粉饼都可以用来做底妆和补妆 气垫是湿的 粉饼是干的 粉饼偶尔也可以拿来定妆（会比蜜粉饼定妆厚重）,,87976912
2058,,788.08700,1,25,16777215,1581764064,2020-02-15 04:54:24,632,0,28637601270333442,11efbf8d,气垫和粉饼都可以用来做底妆和补妆 气垫是湿的 粉饼是干的 粉饼偶尔也可以拿来定妆（会比蜜粉饼定妆厚重）,,87976912
2059,,1404.98400,1,25,16777215,1581766424,2020-02-15 05:33:44,632,0,28638838452125698,cde6d4bf,重点是还不干！,,87976912
2060,,1418.89700,1,25,16777215,1581766431,2020-02-15 05:33:51,632,0,28638842102218752,cde6d4bf,274真的好！,,87976912
2061,,1101.29000,1,25,16777215,1581767100,2020-02-15 05:45:00,632,0,28639192955224064,da0a0723,这个超纤长,,87976912
2062,,1593.73300,1,25,16777215,1581768351,2020-02-15 06:05:51,632,0,28639848968486912,182a71bf,想看大佬咸,,87976912
2063,,115.01300,1,25,16777215,1581769586,2020-02-15 06:26:26,632,0,28640496515022848,aff48e7b,我也闷痘,,87976912
2064,,201.61300,1,25,16777215,1581774895,2020-02-15 07:54:55,632,0,28643280050716676,d665edd4,这些含了很多硅，油痘皮会容易长痘,,87976912
2065,,1592.92800,1,25,16777215,1581776397,2020-02-15 08:19:57,632,0,28644067021684740,76db2688,多出一些化妆教程度吧，特别是每个品牌怎么用怎么画,,87976912
2066,,1143.42800,1,25,16777215,1581777171,2020-02-15 08:32:51,632,0,28644472937512964,e6dc6afd,我已经被种草好久了，但是一直犹豫自己需不需要,,87976912
2067,,858.85300,1,25,16777215,1581784207,2020-02-15 10:30:07,632,0,28648161941651460,7cdc3bbb,听甜说话真的很舒服 条条有理那种！没啥子废话还！超爱,,87976912
2068,,1029.26800,1,25,16777215,1581786326,2020-02-15 11:05:26,632,0,28649272887476228,1e46e923,手残不会画眼线,,87976912
2069,,126.03500,1,25,16777215,1581786615,2020-02-15 11:10:15,632,0,28649424679862274,b4124cd8,从vlog来的哈哈哈哈哈哈哈,,87976912
2070,,1469.65000,1,25,16777215,1581787664,2020-02-15 11:27:44,632,0,28649974660595712,b4124cd8,终于知道了 我可以去买了,,87976912
2071,,864.29800,1,25,16777215,1581790349,2020-02-15 12:12:29,632,0,28651382114877440,57bf0b05,徽宗,,87976912
2072,,48.08000,1,25,16777215,1581794490,2020-02-15 13:21:30,632,0,28653553390190594,614103c0,神仙画眉,,87976912
2073,,1217.98400,1,25,16777215,1581803250,2020-02-15 15:47:30,632,0,28658145957511172,4e0dfa95,从vlog来,,87976912
2074,,483.75300,1,25,16777215,1581826663,2020-02-15 22:17:43,632,0,28670421281275908,9a580d15,权利我真心觉得不适合,,87976912
2075,,1558.22200,1,25,16777215,1581827181,2020-02-15 22:26:21,632,0,28670692655890436,557a4f1f,同问美瞳，哈哈哈,,87976912
2076,,513.68400,1,25,16777215,1581830452,2020-02-15 23:20:52,632,0,28672407712038976,d9072d06,我咋办，脸颊白额头黑,,87976912
2077,,724.63800,1,25,16777215,1581834933,2020-02-16 00:35:33,633,0,28674756995710978,a7fc2c2f,是不是因为没洗头h,,87976912
2078,,1112.93300,1,25,16777215,1581835296,2020-02-16 00:41:36,633,0,28674947087335424,ef8dcfb9,这个巨晕,,87976912
2079,,1435.63400,1,25,16777215,1581835874,2020-02-16 00:51:14,633,0,28675250154110976,a7fc2c2f,一个半哈哈哈,,87976912
2080,,262.32500,1,25,16777215,1581838633,2020-02-16 01:37:13,633,0,28676696568758274,b43085e, 我觉得太软了,,87976912
2081,,1138.29400,1,25,16777215,1581838835,2020-02-16 01:40:35,633,0,28676802811002882,3affa8f9,买了完美日记极细反正就是刷头细细的那个 巨难用！,,87976912
2082,,59.05800,1,25,16777215,1581838876,2020-02-16 01:41:16,633,0,28676824150573060,41d13408,不含广告的，有心了,,87976912
2083,,143.45800,1,25,16777215,1581838975,2020-02-16 01:42:55,633,0,28676876116951044,41d13408,我感觉很油……而且闷痘,,87976912
2084,,249.32400,1,25,16777215,1581839098,2020-02-16 01:44:58,633,0,28676940821954624,41d13408,长知识了,,87976912
2085,,315.56400,1,25,16777215,1581839173,2020-02-16 01:46:13,633,0,28676979886129154,41d13408,噗，前面姐妹在开车？,,87976912
2086,,723.71600,1,25,16777215,1581839617,2020-02-16 01:53:37,633,0,28677213027041280,41d13408,可能眼部缺水吧？,,87976912
2087,,828.99600,1,25,16777215,1581839737,2020-02-16 01:55:37,633,0,28677275729788928,41d13408,对，甜讲东西就是让人很舒服,,87976912
2088,,1338.55600,1,25,16777215,1581840416,2020-02-16 02:06:56,633,0,28677631617531906,41d13408,唇色问题也有影响的啦,,87976912
2089,,1323.23600,1,25,16777215,1581840373,2020-02-16 02:06:13,633,0,28677609255075840,41d13408,我会更喜欢棕调……,,87976912
2090,,1511.49600,1,25,16777215,1581840598,2020-02-16 02:09:58,633,0,28677727139135488,41d13408,指甲油颜色也好看,,87976912
2091,,1547.61600,1,25,16777215,1581840649,2020-02-16 02:10:49,633,0,28677753670205440,41d13408,刚才的那个妆真好看,,87976912
2092,,1591.91600,1,25,16777215,1581840705,2020-02-16 02:11:45,633,0,28677783526309888,41d13408,都可以！辛苦啦！,,87976912
2093,,24.40500,1,25,16777215,1581840808,2020-02-16 02:13:28,633,0,28677837346045956,2acb32b1,没洗头可太真实了哈哈哈哈哈哈哈哈,,87976912
2094,,207.18900,1,25,16777215,1581841055,2020-02-16 02:17:35,633,0,28677966867726336,2acb32b1,原来是因为我抹多了？？,,87976912
2095,,179.45600,1,25,16777215,1581841016,2020-02-16 02:16:56,633,0,28677946318258176,2acb32b1,可能我不会用，买的反恐精英觉得贼不填充，还不如mac的深灰色那款妆前,,87976912
2096,,1015.52900,1,25,16777215,1581844879,2020-02-16 03:21:19,633,0,28679971547906050,5f7333bd,不晕啊，日版的一点都不晕,,87976912
