Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
2587,,97.04900,1,25,16777215,1583077308,2020-03-01 09:41:48,647,0,29326119431831557,2fae8b8c,人均可支配收入，这是你可以用的收入。而不是你的工资啊,,91188408
2588,,229.90200,1,25,16777215,1583077492,2020-03-01 09:44:52,647,0,29326215805403139,51883fcf,确实，美国就是公布中位数的,,91188408
2589,,438.34000,1,25,16777215,1583077496,2020-03-01 09:44:56,647,0,29326217594798085,f87c6848,自己做饭？你赚钱不累嘛还自己做饭,,91188408
2590,,37.32500,1,25,16777215,1583077956,2020-03-01 09:52:36,647,0,29326459249098755,2c0a86f2,。。,,91188408
2591,,217.55200,1,25,41194,1583077958,2020-03-01 09:52:38,647,0,29326459849932805,e81078f7,您理论有问题呀，为什么非要把零收入的人不当人？社会不是由钱来衡量价值的，而是用这个个体所创造的价值来算作价值,,91188408
2592,,1042.93300,1,25,16777215,1583078203,2020-03-01 09:56:43,647,0,29326588723593219,50e533c2,暂停看状元,,91188408
2593,,352.46400,1,25,16777215,1583078252,2020-03-01 09:57:32,647,0,29326614384869383,2c0a86f2,3000能干啥。。,,91188408
2594,,421.84600,1,25,16777215,1583078322,2020-03-01 09:58:42,647,0,29326650742669315,2c0a86f2,自己做饭,,91188408
2595,,443.64700,1,25,16777215,1583078344,2020-03-01 09:59:04,647,0,29326662167953411,2c0a86f2,没钱叫外卖,,91188408
2596,,389.83800,1,25,16777215,1583078399,2020-03-01 09:59:59,647,0,29326691173138437,eb2dc732,在北京，月租2200，再加水费电费的话，尤其电表换新后。。,,91188408
2597,,570.04800,1,25,16777215,1583079048,2020-03-01 10:10:48,647,0,29327031471702019,5d2bcdd1,比亚乔？？！这车好贵的！！,,91188408
2598,,513.23100,1,25,16777215,1583079293,2020-03-01 10:14:53,647,0,29327160209047555,e981915b,苏州哈哈哈哈哈,,91188408
2599,,637.04500,1,25,16777215,1583079585,2020-03-01 10:19:45,647,0,29327313053155333,92380f95,如果炫富是种快了那露穷就是种痛苦了,,91188408
2600,,572.66500,1,25,16777215,1583079665,2020-03-01 10:21:05,647,0,29327354952155143,418e7c23,我国企2K6找你惹你了？你不信就不存在吗,,91188408
2601,,55.55900,1,25,16777215,1583081035,2020-03-01 10:43:55,647,0,29328073549676551,48847c65,没有收入的老人不应该算在统计里吧,,91188408
2602,,62.01900,1,25,16777215,1583081086,2020-03-01 10:44:46,647,0,29328100153622531,48847c65,我觉得没有收入的老人和儿童不应该算到这个统计,,91188408
2603,,863.46500,1,25,16707842,1583081190,2020-03-01 10:46:30,647,0,29328154491879427,3a992bfc,哇 忽然觉得自己牛逼,,91188408
2604,,53.65600,1,25,16777215,1583082826,2020-03-01 11:13:46,647,0,29329012330856455,7e64738c,你再骂我！,,91188408
2605,,115.13600,1,25,16777215,1583082888,2020-03-01 11:14:48,647,0,29329044572471299,7e64738c,被迫平均,,91188408
2606,,1143.97900,1,25,16777215,1583083185,2020-03-01 11:19:45,647,0,29329200392962051,6ce37e7b,确实别但不是钱的事,,91188408
2607,,601.22000,1,25,16777215,1583083709,2020-03-01 11:28:29,647,0,29329475301277703,211eb007,看着看着我哭了，好像说的就是我,,91188408
2608,,117.04100,1,25,16777215,1583083965,2020-03-01 11:32:45,647,0,29329609472344071,a7f7dbf3,这不是第四季度吗？不是应该÷3？,,91188408
2609,,81.37800,1,25,16777215,1583084876,2020-03-01 11:47:56,647,0,29330086928318471,c279069a,那我家算富翁？,,91188408
2610,,58.87400,1,25,16777215,1583085063,2020-03-01 11:51:03,647,0,29330185120120837,b4e1eebf,？？？有病吧,,91188408
2611,,127.19900,1,25,16777215,1583085626,2020-03-01 12:00:26,647,0,29330480156377095,61187f73,后面不用看了,,91188408
2612,,664.86000,1,25,16777215,1583085673,2020-03-01 12:01:13,647,0,29330504909062147,6bc2e25c,都不知道穷人有多穷吗？我妈妈2020年一月份工资，东北吉林一个小城市，只有1600块钱,,91188408
2613,,202.08500,1,25,38979,1583085871,2020-03-01 12:04:31,647,0,29330608605364229,4ccb37b0,网民里也包括老人儿童吧,,91188408
2614,,390.17600,1,25,15138834,1583086417,2020-03-01 12:13:37,647,0,29330894988247047,c279069a,北京人表示我爸出租一个三十平米的房子就三千,,91188408
2615,,409.81600,1,25,16777215,1583086454,2020-03-01 12:14:14,647,0,29330914585083911,c279069a,一日三餐几百吧,,91188408
2616,,1155.04900,1,25,16777215,1583086527,2020-03-01 12:15:27,647,0,29330952778940419,ab941869,你以为你了解的就是全部，实际不过冰山一角,,91188408
2617,,475.73600,1,25,16777215,1583086663,2020-03-01 12:17:43,647,0,29331023888646149,c279069a,北京人表示很幸运生在北京，谢谢老天,,91188408
2618,,1199.54600,1,25,16777215,1583086727,2020-03-01 12:18:47,647,0,29331057389600773,22966bde,赞赞赞‘,,91188408
2619,,593.70900,1,25,16777215,1583086931,2020-03-01 12:22:11,647,0,29331164316041221,c279069a,我不吹牛，我一双鞋就900,,91188408
2620,,37.97300,1,25,16777215,1583087849,2020-03-01 12:37:29,647,0,29331645820567555,645984e6,不算,,91188408
2621,,333.50500,1,25,16777215,1583088297,2020-03-01 12:44:57,647,0,29331880734621701,1a0b2487,我老努力了 上学就是学不会 只能3000了,,91188408
2622,,368.27400,1,25,16777215,1583088332,2020-03-01 12:45:32,647,0,29331898974601219,1a0b2487,3000我还能攒2000 你问我3000能干啥？？？,,91188408
2623,,598.83300,1,25,16777215,1583088562,2020-03-01 12:49:22,647,0,29332019874889731,1a0b2487,我一个季度才买一件衣服,,91188408
2624,,718.05200,1,25,16777215,1583088682,2020-03-01 12:51:22,647,0,29332082371592195,1a0b2487,你们要知道国企有五险一金 老子啥也没有,,91188408
2625,,845.03400,1,25,16777215,1583088809,2020-03-01 12:53:29,647,0,29332148960362503,1a0b2487,我高三就不念了,,91188408
2626,,947.98400,1,25,16777215,1583088912,2020-03-01 12:55:12,647,0,29332202892296195,1a0b2487,没点过 太贵,,91188408
2627,,960.91200,1,25,16777215,1583088925,2020-03-01 12:55:25,647,0,29332209672388613,1a0b2487,还有服务员,,91188408
2628,,1015.66400,1,25,16777215,1583088979,2020-03-01 12:56:19,647,0,29332238442168327,1a0b2487,真实,,91188408
2629,,545.03500,1,25,16777215,1583089060,2020-03-01 12:57:40,647,0,29332280828231687,6f06f88f,我认不全,,91188408
2630,,470.99800,1,25,16777215,1583089652,2020-03-01 13:07:32,647,0,29332591435841541,4477a8cc,我就是月入一万都觉得五块钱的早饭太贵了，吃不起,,91188408
2631,,1068.47600,1,25,16777215,1583091190,2020-03-01 13:33:10,647,0,29333397229797381,615153be,我6000都好意思和人说,,91188408
2632,,1162.57500,1,25,16777215,1583091284,2020-03-01 13:34:44,647,0,29333446545375239,615153be,我觉得土木还行啊,,91188408
2633,,481.34000,1,25,16777215,1583092102,2020-03-01 13:48:22,647,0,29333875625295879,ff0cfc70,赛博朋克,,91188408
2634,,1002.81800,1,25,16777215,1583094956,2020-03-01 14:35:56,647,0,29335371932762119,5706bfb1,我说弹幕这么没水平呢,,91188408
2635,,1199.04300,1,25,16777215,1583096310,2020-03-01 14:58:30,647,0,29336081823432711,71d1f7aa,振聋发聩啊,,91188408
2636,,580.43800,1,25,16777215,1583100848,2020-03-01 16:14:08,647,0,29338461213294595,3e608b2f,。。烟钱都不够,,91188408
2637,,1128.36300,1,25,16777215,1583103461,2020-03-01 16:57:41,647,0,29339830740582407,43ca894a,砸墙啦！,,91188408
2638,,60.36300,1,25,16777215,1583104311,2020-03-01 17:11:51,647,0,29340276646477827,f487a180,不算，别继续了qwq,,91188408
2639,,165.37100,1,25,16777215,1583104416,2020-03-01 17:13:36,647,0,29340331666833411,f487a180,我们15就都赚咋的?,,91188408
2640,,1071.97900,1,25,16777215,1583105323,2020-03-01 17:28:43,647,0,29340807051870215,f487a180,他们1个月赚我们1天的...,,91188408
2641,,623.46500,1,25,16777215,1583105955,2020-03-01 17:39:15,647,0,29341138690244611,78ee39b6,不是，奇葩说那几个就是名校出来的普通人啊…也是奇葩说受众的普通人啊,,91188408
2642,,918.78300,1,25,16777215,1583106382,2020-03-01 17:46:22,647,0,29341362568560647,78ee39b6,但网络真的很普及了，我老家重点贫困县爷爷都开直播了…,,91188408
2643,,767.42300,1,25,16777215,1583108516,2020-03-01 18:21:56,647,0,29342481120231429,d9a55086,我是湖南国企出来的，国企就是个近亲繁殖的玩意，没活力，我还是子弟，后来考上公务员辞职了。,,91188408
2644,,1190.80000,5,25,38979,1583108855,2020-03-01 18:27:35,647,0,29342658863300615,ff197725,我如果再浪费时间我就不是人！,,91188408
2645,,878.14100,1,25,16777215,1583108900,2020-03-01 18:28:20,647,0,29342682359791619,3c827d1c,河南退出,,91188408
2646,,1006.29800,1,25,16707842,1583109474,2020-03-01 18:37:54,647,0,29342983435845639,6616b011,我也是中学生,,91188408
2647,,830.62000,1,25,15138834,1583109818,2020-03-01 18:43:38,647,0,29343164126461955,9b3d67cd,以前知乎说但凡是个正常人都可以上一本，可是有哪几个省份的一本率过10%的,,91188408
2648,,499.42800,1,25,16777215,1583110620,2020-03-01 18:57:00,647,0,29343584065945605,7c4e955f,我都是一个包子了事,,91188408
2649,,76.75900,4,25,16777215,1583111174,2020-03-01 19:06:14,647,0,29343875058368519,a429e096,不算,,91188408
2650,,83.58000,4,25,16777215,1583111182,2020-03-01 19:06:22,647,0,29343878893010951,a429e096,不算,,91188408
2651,,315.24000,1,25,16777215,1583111900,2020-03-01 19:18:20,647,0,29344255305580551,4d302505,老子1300,,91188408
2652,,1159.63700,1,25,16777215,1583112377,2020-03-01 19:26:17,647,0,29344505346916359,9a08837b,自动化的可别真的还是计算机好,,91188408
2653,,705.37900,1,25,16777215,1583112736,2020-03-01 19:32:16,647,0,29344693886648327,991b639c,国企现在也不见得香了，哎,,91188408
2654,,57.82000,1,25,16777215,1583112787,2020-03-01 19:33:07,647,0,29344720233168903,7c6b4bb5,没人吗,,91188408
2655,,910.75100,1,25,16777215,1583112830,2020-03-01 19:33:50,647,0,29344742868254727,d40acefe,数据应该是统计局电话访问的  我在湖北统计局做过兼职 分电访和面访,,91188408
2656,,1032.06900,1,25,16777215,1583112850,2020-03-01 19:34:10,647,0,29344753425842179,e1d62ef8,身份证注册用的成年人而已,,91188408
2657,,1231.07400,1,25,16777215,1583113535,2020-03-01 19:45:35,647,0,29345112792236035,14542bee,你比有了,,91188408
2658,,335.01600,1,25,16777215,1583113975,2020-03-01 19:52:55,647,0,29345343370428421,cb4e1d8c,努力搬砖每天超10小时一个月才得6000,,91188408
2659,,67.62500,1,25,16777215,1583114070,2020-03-01 19:54:30,647,0,29345393114349575,48761da1,JOJO我不算然啊！!!!!,,91188408
2660,,474.22400,1,25,16777215,1583114079,2020-03-01 19:54:39,647,0,29345397646819335,ccf57ad2,十几块钱一顿早饭，那得是啥饭,,91188408
2661,,1010.70200,1,25,16777215,1583114113,2020-03-01 19:55:13,647,0,29345415602634755,9f6c136f,真相了！！！,,91188408
2662,,514.24400,1,25,16777215,1583114131,2020-03-01 19:55:31,647,0,29345425235902467,ccf57ad2,要消灭我,,91188408
2663,,542.24400,1,25,16777215,1583114174,2020-03-01 19:56:14,647,0,29345447653408775,ccf57ad2,我上了大学才知道这些牌子。。。,,91188408
2664,,221.99400,1,25,16777215,1583114220,2020-03-01 19:57:00,647,0,29345471666847747,48761da1,JOJO我算算人啊!!!,,91188408
2665,,62.17800,1,25,16777215,1583114312,2020-03-01 19:58:32,647,0,29345520296656899,c9f24c1a,是人 但不被当成人,,91188408
2666,,411.96700,1,25,16777215,1583114933,2020-03-01 20:08:53,647,0,29345845366751237,17693e2c,自己不能做饭？？？？,,91188408
2667,,515.77900,1,25,16777215,1583115135,2020-03-01 20:12:15,647,0,29345951503613959,e694a586,深圳，早餐舍不得出去吃，都是在家吃麦片小面包，估计两块钱,,91188408
2668,,45.08500,1,25,16777215,1583115584,2020-03-01 20:19:44,647,0,29346187068833795,2059315a,不算,,91188408
2669,,58.43800,1,25,16777215,1583115598,2020-03-01 20:19:58,647,0,29346194080137219,2059315a,不算不算不算,,91188408
2670,,492.98000,1,25,16777215,1583115780,2020-03-01 20:23:00,647,0,29346289915265029,204023f5,14亿人！你少个五六亿试试,,91188408
2671,,401.11800,1,25,16777215,1583115788,2020-03-01 20:23:08,647,0,29346293811249155,d6ddbec7,可以niEw,,91188408
2672,,574.54000,1,25,16777215,1583115862,2020-03-01 20:24:22,647,0,29346332669902853,204023f5,这个阿婆主怎么有点三观不正啊,,91188408
2673,,714.51100,1,25,15138834,1583115906,2020-03-01 20:25:06,647,0,29346355816169479,8bc650ce,前面的，实习护士有工资？,,91188408
2674,,497.98000,1,25,16777215,1583115923,2020-03-01 20:25:23,647,0,29346364519874567,8dfa96aa,东北哪里早餐2块钱,,91188408
2675,,717.67100,1,25,15138834,1583115938,2020-03-01 20:25:38,647,0,29346372425613319,8bc650ce,我们医学院校只有眼视光实习有工资,,91188408
2676,,532.66700,5,25,16777215,1583115963,2020-03-01 20:26:03,647,0,29346385873076227,d6ddbec7,up主说的很中肯了，弹幕太低智，根本没接触过社会,,91188408
2677,,396.40000,1,25,16777215,1583116198,2020-03-01 20:29:58,647,0,29346508604178439,d83a8b26,4600,,91188408
2678,,8.18400,1,25,16777215,1583116280,2020-03-01 20:31:20,647,0,29346551697506311,ebaa5db8,熟悉的bgm,,91188408
2679,,66.35900,1,25,16777215,1583116376,2020-03-01 20:32:56,647,0,29346602234675203,9af6721,我不是人只是一个微小数据,,91188408
2680,,124.49500,1,25,16777215,1583116465,2020-03-01 20:34:25,647,0,29346648941920261,aeaa8b4d,？？？,,91188408
2681,,742.09400,1,25,15138834,1583117070,2020-03-01 20:44:30,647,0,29346966145073157,9af6721,我以前是剪头的,,91188408
2682,,50.94000,1,25,16777215,1583117211,2020-03-01 20:46:51,647,0,29347040202326019,35241f3f,弹幕护体,,91188408
2683,,836.45200,1,25,16777215,1583117720,2020-03-01 20:55:20,647,0,29347306680614915,40e2c051,我初中没有毕业,,91188408
2684,,919.68600,1,25,16777215,1583117799,2020-03-01 20:56:39,647,0,29347348170145795,40ed5774,你们相信吗，我是因为家庭原因没上过大学，后来靠努力月薪过万,,91188408
2685,,106.26100,1,25,16777215,1583117969,2020-03-01 20:59:29,647,0,29347437187956741,5a25a2b7,我不是人,,91188408
2686,,1133.01700,1,25,16777215,1583118012,2020-03-01 21:00:12,647,0,29347460028563459,40ed5774,浙江地区认识的这种朋友真心多,,91188408
2687,,204.73500,1,25,16777215,1583118067,2020-03-01 21:01:07,647,0,29347488810401799,5a25a2b7,我还是不是人,,91188408
2688,,444.23200,1,25,16777215,1583118774,2020-03-01 21:12:54,647,0,29347859490406405,a2869b8c,广东靓仔在此,,91188408
2689,,170.46900,1,25,16777215,1583119217,2020-03-01 21:20:17,647,0,29348091903606791,3afaa680,这算法假装很合理,,91188408
2690,,335.33900,1,25,16777215,1583119440,2020-03-01 21:24:00,647,0,29348208470654979,3afaa680,收入只是你能自主花的钱，不代表你享受到的价值,,91188408
2691,,497.87700,1,25,16777215,1583119861,2020-03-01 21:31:01,647,0,29348429450182663,3ede8c21,我以前在乡镇上中学，同学们有不少不知道番茄是西红柿。。,,91188408
2692,,900.32900,1,25,16777215,1583120050,2020-03-01 21:34:10,647,0,29348528575741959,f21d3979,清北随便考个研年薪百万的那个，你认真的？我见过的清北很多研究生也不过毕业年薪几十万，跟普通人相比已经很高了,,91188408
2693,,644.73100,1,25,16777215,1583120405,2020-03-01 21:40:05,647,0,29348714759847941,ccfebfc7,买什么aj,,91188408
2694,,817.21400,1,25,16777215,1583120861,2020-03-01 21:47:41,647,0,29348953731366919,d60a912a,篮子哥告诉你啥叫带专人上人,,91188408
2695,,260.43200,1,25,16777215,1583121149,2020-03-01 21:52:29,647,0,29349104635084869,9c5892f9,我对钱没有兴趣,,91188408
2696,,1176.77400,1,25,16777215,1583121598,2020-03-01 21:59:58,647,0,29349340170944519,8af19209,我竟然哭了,,91188408
2697,,58.00400,1,25,16777215,1583121764,2020-03-01 22:02:44,647,0,29349427234209861,9f045c6e,说不算的是认真的？一群zz？,,91188408
2698,,1231.82700,1,25,16777215,1583121973,2020-03-01 22:06:13,647,0,29349536447070215,dda5781f,奥利给,,91188408
2699,,944.43800,1,25,16777215,1583122200,2020-03-01 22:10:00,647,0,29349655876730883,30cabbd6,我也没点过外卖,,91188408
2700,,502.94800,1,25,16777215,1583122443,2020-03-01 22:14:03,647,0,29349782848798723,968f2ed0,不要用学校的物价衡量社会的物价啊,,91188408
2701,,642.48300,1,25,16777215,1583122842,2020-03-01 22:20:42,647,0,29349992173928451,fc2d971d,幸存者偏差,,91188408
2702,,436.30000,1,25,16777215,1583122943,2020-03-01 22:22:23,647,0,29350044967108611,89510632,做饭的牛壁,,91188408
2703,,613.97300,1,25,16777215,1583122986,2020-03-01 22:23:06,647,0,29350067883212805,bd3f8552,真实,,91188408
2704,,502.69400,1,25,16777215,1583123165,2020-03-01 22:26:05,647,0,29350161608081415,643a09eb,我早上一搬3块 5555,,91188408
2705,,832.42600,1,25,16777215,1583123237,2020-03-01 22:27:17,647,0,29350199174889475,bd3f8552,是的，中考后超过一半的同学没有上高中,,91188408
2706,,71.71200,1,25,16777215,1583123307,2020-03-01 22:28:27,647,0,29350235744501765,f36e7c5d,不算,,91188408
2707,,62.62000,1,25,16777215,1583123579,2020-03-01 22:32:59,647,0,29350378599350279,5800a273,你再骂？,,91188408
2708,,588.27900,1,25,16777215,1583124447,2020-03-01 22:47:27,647,0,29350833679237125,3d6d9deb,其实我一天就20块饭钱 在大学里,,91188408
2709,,819.87900,1,25,16777215,1583124785,2020-03-01 22:53:05,647,0,29351011014934531,3d6d9deb,这就是所谓的大学生满地都是,,91188408
2710,,891.87800,1,25,16777215,1583124835,2020-03-01 22:53:55,647,0,29351037171662851,2f774596,清北做的一般的几年都能年薪百万。,,91188408
2711,,470.33500,1,25,16777215,1583124935,2020-03-01 22:55:35,647,0,29351089375543299,d990fd0,早餐太贵了，我选择不吃，现在一个面都要10-15，比正餐还贵,,91188408
2712,,1025.45000,1,25,16777215,1583125089,2020-03-01 22:58:09,647,0,29351170065563651,d3b832cd,23333,,91188408
2713,,55.30900,1,25,16777215,1583125181,2020-03-01 22:59:41,647,0,29351218746228743,f5b938fc,为啥不是人,,91188408
2714,,119.22400,1,25,16777215,1583125191,2020-03-01 22:59:51,647,0,29351223608999941,12957c4d,季度啊大哥，服了，小学数学谁教的,,91188408
2715,,45.00800,1,25,16777215,1583125216,2020-03-01 23:00:16,647,0,29351236696276999,50797d81,刷不算的你的还是人？,,91188408
2716,,228.89100,1,25,16777215,1583125305,2020-03-01 23:01:45,647,0,29351283525681157,67b98997,不符合正态分布用中位数表示集中趋势,,91188408
2717,,38.77900,1,25,41194,1583125568,2020-03-01 23:06:08,647,0,29351421230972931,6a3e9846,？ ？ ？ ？,,91188408
2718,,194.42300,1,25,16776960,1583126195,2020-03-01 23:16:35,647,0,29351750156156931,240457fe,知乎出来挨打！,,91188408
2719,,701.40400,1,25,16776960,1583126730,2020-03-01 23:25:30,647,0,29352030822203397,240457fe,国企？在世界范围内，国企有拿得出收的品牌吗？,,91188408
2720,,799.38400,1,25,16776960,1583126864,2020-03-01 23:27:44,647,0,29352100918460421,240457fe,教育除了终端高考的制度相对公平，资源有过公平吗？？？,,91188408
2721,,1176.30000,1,25,16777215,1583126942,2020-03-01 23:29:02,647,0,29352141637812231,f9bf7d1,双非土木哭死,,91188408
2722,,349.82200,1,18,16777215,1583126942,2020-03-01 23:29:02,647,0,29352141793525765,e8e96d22,北京土著表示靠出租房子生活，公开的年收入是0，实际上的，你猜,,91188408
2723,,816.58200,1,25,16777215,1583127491,2020-03-01 23:38:11,647,0,29352429546373123,d0f29a1b,贩卖情绪，对数字不尊重,,91188408
2724,,1187.60400,1,25,16777215,1583127505,2020-03-01 23:38:25,647,0,29352437200977923,96736e0d,在这个世界上活着真的太难了,,91188408
2725,,639.24000,1,25,15138834,1583127618,2020-03-01 23:40:18,647,0,29352496365830213,2fd8aa1a,我爱中国，中国加油,,91188408
2726,,194.57200,1,25,16777215,1583127679,2020-03-01 23:41:19,647,0,29352528040165379,c1404890,非985、211的飘过,,91188408
2727,,1212.48000,1,25,8700107,1583128326,2020-03-01 23:52:06,647,0,29352867269705735,2fd8aa1a,这盛世如你所愿,,91188408
2728,,261.95900,1,25,16777215,1583128442,2020-03-01 23:54:02,647,0,29352928073482247,fbb9181c,我就是个负数,,91188408
2729,,506.22000,1,25,16777215,1583128669,2020-03-01 23:57:49,647,0,29353047422402565,8b77f2ec,江苏不只是苏州,,91188408
2730,,46.68000,1,25,16777215,1583128797,2020-03-01 23:59:57,647,0,29353114326269955,8ee58296,你tm算人吗,,91188408
2731,,347.62400,1,25,16777215,1583128966,2020-03-02 00:02:46,648,0,29353202855444485,77956c01,贵州人在此，悄悄路过,,91188408
2732,,46.29900,1,25,16777215,1583128997,2020-03-02 00:03:17,648,0,29353219384672323,56df02d8,不算,,91188408
2733,,470.53700,1,25,16777215,1583129082,2020-03-02 00:04:42,648,0,29353263871557639,47cf1c04,幸存者偏差,,91188408
2734,,466.10400,1,25,16777215,1583129097,2020-03-02 00:04:57,648,0,29353271489986567,77956c01,素粉6块,,91188408
2735,,462.38300,1,25,16777215,1583129109,2020-03-02 00:05:09,648,0,29353277697556487,c4704c5a,说每天不能自己做饭的？我寻思您工作么？早9中午休息一个半小时晚上休息一个半小时做个屁,,91188408
2736,,1000.18500,1,25,16777215,1583129158,2020-03-02 00:05:58,648,0,29353303496720389,a49a5488,中小学生是包括初中和高中的。阿婆主这里说错了。,,91188408
2737,,565.81200,1,25,16777215,1583129177,2020-03-02 00:06:17,648,0,29353313809465349,47cf1c04,卧槽哭了,,91188408
2738,,595.82400,1,25,16777215,1583129250,2020-03-02 00:07:30,648,0,29353352099790917,77956c01,aj没意思,,91188408
2739,,823.89000,1,25,16777215,1583129436,2020-03-02 00:10:36,648,0,29353449259794437,f7712abb,大学生这么少？,,91188408
2740,,850.95500,1,25,16777215,1583129463,2020-03-02 00:11:03,648,0,29353463444930565,f7712abb,身边都是大学生，真的不知道这么夸张,,91188408
2741,,158.45900,1,25,16777215,1583129479,2020-03-02 00:11:19,648,0,29353471671533575,140775f,14-18有很多打工的 他们也是人啊,,91188408
2742,,965.04700,1,25,16777215,1583129577,2020-03-02 00:12:57,648,0,29353523249414151,f7712abb,哈？,,91188408
2743,,283.71700,1,25,16777215,1583129957,2020-03-02 00:19:17,648,0,29353722546487299,7e28a3b7,文明,,91188408
2744,,299.59900,1,25,16777215,1583129973,2020-03-02 00:19:33,648,0,29353730825519111,7e28a3b7,文明6,,91188408
2745,,49.59800,1,25,16777215,1583130020,2020-03-02 00:20:20,648,0,29353755530493957,58f8760b,说不算的可以走,,91188408
2746,,50.92100,1,25,16777215,1583130039,2020-03-02 00:20:39,648,0,29353765436391429,58f8760b,你再骂,,91188408
2747,,50.92100,1,25,16777215,1583130044,2020-03-02 00:20:44,648,0,29353768069890051,58f8760b,你再骂,,91188408
2748,,50.92100,1,25,16777215,1583130048,2020-03-02 00:20:48,648,0,29353770292871173,58f8760b,你再骂,,91188408
2749,,50.92100,1,25,16777215,1583130052,2020-03-02 00:20:52,648,0,29353772554125379,58f8760b,你再骂,,91188408
2750,,272.70000,5,25,16707842,1583130131,2020-03-02 00:22:11,648,0,29353813657255941,2640a250,所以我不做人类了，JOJO！,,91188408
2751,,190.52100,1,25,16777215,1583130345,2020-03-02 00:25:45,648,0,29353926204063749,8d54697,中位数只会比平均数低，抱着中位数不放没啥意思,,91188408
2752,,462.90700,1,25,16777215,1583130476,2020-03-02 00:27:56,648,0,29353994556014597,58f8760b,我一天,,91188408
2753,,39.18000,1,25,16777215,1583130787,2020-03-02 00:33:07,648,0,29354157718110215,c372c4ea,？？,,91188408
2754,,292.47100,1,25,16777215,1583130800,2020-03-02 00:33:20,648,0,29354164681179139,8d54697,喊中位数的舒服了？,,91188408
2755,,1068.33300,1,25,16777215,1583130931,2020-03-02 00:35:31,648,0,29354233352421381,387c34ee,字幕满分,,91188408
2756,,295.08500,1,25,16777215,1583131027,2020-03-02 00:37:07,648,0,29354283796791299,5db5a94a,那一平方几万块的房子为什么还在卖的很欢？,,91188408
2757,,188.99700,1,25,16777215,1583131135,2020-03-02 00:38:55,648,0,29354340149886979,c372c4ea,等等，我头疼,,91188408
2758,,471.20200,1,25,16777215,1583131584,2020-03-02 00:46:24,648,0,29354575391096835,8d54697,早饭十几块肯定是有钱人啊,,91188408
2759,,574.51900,1,25,16777215,1583131808,2020-03-02 00:50:08,648,0,29354693123112967,8d54697,国企那么多，啥工资都有，你们以为都是电网吗,,91188408
2760,,1152.94000,1,25,16777215,1583131976,2020-03-02 00:52:56,648,0,29354780990111747,7da96041,别选物理,,91188408
2761,,518.89500,1,25,16777215,1583132677,2020-03-02 01:04:37,648,0,29355148703694855,c7d05f26,江西,,91188408
2762,,209.98000,1,25,16777215,1583132712,2020-03-02 01:05:12,648,0,29355166776426501,1f34d268,男人不算人女人不算人,,91188408
2763,,882.20100,1,25,16777215,1583132857,2020-03-02 01:07:37,648,0,29355243070291973,8d54697,普通985本科想过万难得很，除去cs金融,,91188408
2764,,1152.78800,1,25,16777215,1583133570,2020-03-02 01:19:30,648,0,29355616982532103,8bab4f49,生物就比土木好吗，不见得23333,,91188408
2765,,1194.45600,1,25,16777215,1583133589,2020-03-02 01:19:49,648,0,29355626580672519,8d54697,学锤子航天，你是不知道航天院所多苦逼,,91188408
2766,,131.89900,1,25,16777215,1583133674,2020-03-02 01:21:14,648,0,29355671276748805,c79d0bc3,0-14岁？15岁就打工？,,91188408
2767,,680.92400,1,25,6830715,1583133796,2020-03-02 01:23:16,648,0,29355735341596675,45f143a8,网上发拼多多和对生活低头的段子时，我都不知道自己做错了什么,,91188408
2768,,160.05800,1,25,16777215,1583133877,2020-03-02 01:24:37,648,0,29355777631715335,49b99f6,有退休金的算少数吧，农村哪个老人有退休金？,,91188408
2769,,648.18000,1,25,16777215,1583133962,2020-03-02 01:26:02,648,0,29355822609334277,fd0f2453,看的好心酸,,91188408
2770,,105.32000,1,25,16777215,1583134366,2020-03-02 01:32:46,648,0,29356034221408263,ab6c12cb,我不配,,91188408
2771,,118.80000,1,25,16777215,1583134396,2020-03-02 01:33:16,648,0,29356050091081733,ab6c12cb,我妈退休金一年3万(包括3000块钱暖气费),,91188408
2772,,1176.36400,1,25,16777215,1583134443,2020-03-02 01:34:03,648,0,29356074246602757,45f143a8,这是乔奶奶？,,91188408
2773,,155.51900,1,25,16777215,1583134460,2020-03-02 01:34:20,648,0,29356083549569031,ab6c12cb,说实话，我姥姥退休金一个月都有2700，我爷爷是5000块钱,,91188408
2774,,1150.91700,1,25,16777215,1583134503,2020-03-02 01:35:03,648,0,29356105887383555,356eae2,连诗雅？？？,,91188408
2775,,265.17700,1,25,16777215,1583134693,2020-03-02 01:38:13,648,0,29356205711294471,ab6c12cb,因为北京工作的人没有北京户口,,91188408
2776,,679.92800,1,25,16777215,1583135085,2020-03-02 01:44:45,648,0,29356411044495363,a75d34b6,根本不是狼多肉少，而是先到的吃饱了，把剩下的护起来了,,91188408
2777,,616.90800,1,25,16777215,1583135095,2020-03-02 01:44:55,648,0,29356416387514375,ab6c12cb,考研花了30万，路过,,91188408
2778,,20.32700,1,25,16777215,1583135239,2020-03-02 01:47:19,648,0,29356492153421827,3c32df98,十几块的偶尔吃得起，但天天吃，那真是发达了,,91188408
