Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
828,,159.51700,1,25,16777215,1575645223,2019-12-06 09:13:43,561,0,25429566495391808,956d0f0f,不装满不是没事，计算总写入量的,,61437877
829,,20.01800,1,25,16777215,1575654935,2019-12-06 11:55:35,561,0,25434657995620354,d559513b,不duang成熟,,61437877
830,,121.96300,1,25,16777215,1575724936,2019-12-07 07:22:16,562,0,25471359027511296,e03c61ea,这个字读shan？,,61437877
831,,273.70600,1,25,16777215,1575780862,2019-12-07 22:54:22,562,0,25500679962361856,1bb8aec8,谁用hdd这么振？,,61437877
832,,8.38000,1,25,16777215,1575786365,2019-12-08 00:26:05,563,0,25503565479936002,c3a928e2,来了,,61437877
833,,173.48500,1,25,16777215,1575815993,2019-12-08 08:39:53,563,0,25519099257815104,c32532cf,我用了10年了512gb一次写满都没有,,61437877
834,,22.69800,1,25,16777215,1575879306,2019-12-09 02:15:06,564,0,25552293197774850,fdcfea2a,就是好,,61437877
835,,34.11800,1,25,16777215,1575967080,2019-12-10 02:38:00,565,0,25598311855554564,eb6f1b8d,QLC警告,,61437877
836,,190.95800,1,25,16777215,1576162620,2019-12-12 08:57:00,567,0,25700831431491586,3e400069,把字刻在石头上,,61437877
837,,19.76800,1,25,16777215,1576338999,2019-12-14 09:56:39,569,0,25793304753864704,f3ec6f3a,金士顿,,61437877
838,,192.66300,1,25,16777215,1576341592,2019-12-14 10:39:52,569,0,25794664322826244,655b437e,暴力！,,61437877
839,,146.45400,1,25,16777215,1576518188,2019-12-16 11:43:08,571,0,25887251137822720,da410bf2,500次……,,61437877
840,,287.76600,1,25,16777215,1576683384,2019-12-18 09:36:24,573,0,25973861398347780,3bfbc790,.,,61437877
841,,34.24100,1,25,16777215,1576718347,2019-12-18 19:19:07,573,0,25992192540540928,13ceb848,寿命上就差太多了。。。,,61437877
842,,97.44900,1,25,16777215,1576718452,2019-12-18 19:20:52,573,0,25992247364812804,13ceb848,阉割闪存颗粒。。。。最后低端tlc搭配垃圾主控速度竟然不如机械硬盘。。。。,,61437877
843,,216.19500,1,25,16777215,1576719841,2019-12-18 19:44:01,573,0,25992975686303746,13ceb848,这都是高端固态才有的，普通盘别想了,,61437877
844,,254.13700,1,25,16777215,1576719912,2019-12-18 19:45:12,573,0,25993012808515586,13ceb848,哇。。你拿机械去和固态比数据安全开玩笑呢,,61437877
845,,256.18900,1,25,16777215,1576719968,2019-12-18 19:46:08,573,0,25993042086330372,13ceb848,固态温度太高也是会完蛋的，而且固态不如机械抗造,,61437877
846,,268.60100,1,25,16777215,1576720041,2019-12-18 19:47:21,573,0,25993080709054464,13ceb848,固态正常运行是因为固态只分为活和死两种状态，没有半死不活，机械停止工作是因为触发保护机制，内部数据不会出问题,,61437877
847,,162.39800,1,25,16777215,1576751221,2019-12-19 04:27:01,574,0,26009427783974914,4b2d69f6,放心吧，往往是主控坏了，颗粒还有一半寿命（手动滑稽）,,61437877
848,,197.92400,1,25,16777215,1577258136,2019-12-25 01:15:36,580,0,26275197260136450,73d91c7,JVM,,61437877
849,,266.23200,5,25,15138834,1577370814,2019-12-26 08:33:34,581,0,26334273063616512,569d1dd,你家电脑一直在晃,,61437877
850,,10.28500,5,25,15138834,1577419477,2019-12-26 22:04:37,581,0,26359786544562178,6771de4f,别 墅 区,,61437877
851,,246.54100,1,25,16777215,1577454092,2019-12-27 07:41:32,582,0,26377934442856450,d350e824,机械盘开了壳就等于报废了,,61437877
852,,4.58900,1,25,16777215,1577454480,2019-12-27 07:48:00,582,0,26378138225737730,eb06a2dc,张慢羊,,61437877
853,,33.43800,1,25,16777215,1577457539,2019-12-27 08:38:59,582,0,26379741857579012,7317208a,TLC,,61437877
854,,283.47700,1,25,16777215,1577459699,2019-12-27 09:14:59,582,0,26380874408787970,4791cc78,丈母娘,,61437877
855,,31.98800,1,25,16777215,1577460161,2019-12-27 09:22:41,582,0,26381116262842368,bd60d1db,我觉得是牙膏挤多了,,61437877
856,,251.55900,1,25,16777215,1577493242,2019-12-27 18:34:02,582,0,26398460494217218,a655a34c,噪音真的烦,,61437877
857,,194.57400,1,25,16777215,1577508865,2019-12-27 22:54:25,582,0,26406651365949442,8032e976,续,,61437877
858,,182.41200,1,25,16777215,1577531945,2019-12-28 05:19:05,583,0,26418752201424896,99aee0a1,？？？？？？？？,,61437877
859,,160.70200,1,25,16777215,1577544894,2019-12-28 08:54:54,583,0,26425541251301376,72c5919f,说不装满的笑死我了,,61437877
860,,109.26600,1,25,15138834,1577618572,2019-12-29 05:22:52,584,0,26464169729982466,69d4f840,方法就是让客户的数据随时说再见,,61437877
861,,274.28000,1,25,16777215,1577839755,2019-12-31 18:49:15,586,0,26580132909547522,7966dd58,比如说论文，老师讲义,,61437877
862,,20.62500,1,25,16777215,1577843110,2019-12-31 19:45:10,586,0,26581892140105728,464a0f33,阿珍爱上了阿强,,61437877
863,,8.42300,1,25,16777215,1577856999,2019-12-31 23:36:39,586,0,26589174026469376,58075871,买,,61437877
864,,1.72900,1,25,16777215,1577866007,2020-01-01 02:06:47,587,0,26593896821686276,fe86c1ef,那个男孩不想要一个丈母娘,,61437877
865,,103.67500,1,25,16777215,1577866150,2020-01-01 02:09:10,587,0,26593971856211968,ce2dab31,我们0.5怎么办,,61437877
866,,112.00600,1,25,16777215,1577866164,2020-01-01 02:09:24,587,0,26593978851262464,ce2dab31,有1吗,,61437877
867,,192.38800,1,25,16777215,1577897529,2020-01-01 10:52:09,587,0,26610423208869888,cf95bf79,卧槽 jvm内存回收机制,,61437877
868,,195.41500,1,25,16777215,1577956440,2020-01-02 03:14:00,588,0,26641309431758848,68ce7007,这么高级？,,61437877
869,,29.08800,1,25,16777215,1578047024,2020-01-03 04:23:44,589,0,26688801841086464,94ef512f,s3700 大船路过,,61437877
870,,162.68600,1,25,16777215,1578136582,2020-01-04 05:16:22,590,0,26735755894718464,5e3f7a7b,话没错，但此“写满”非彼“写满”，,,61437877
871,,110.07500,1,25,16777215,1578290413,2020-01-06 00:00:13,592,0,26816407441244160,8f485cbf,富山,,61437877
872,,37.02900,1,25,16777215,1578461984,2020-01-07 23:39:44,593,0,26906360178278400,318f0da7,压倒性优势！军团决斗！,,61437877
873,,3.84900,1,25,16777215,1578667621,2020-01-10 08:47:01,596,0,27014173146218500,74ebfd0f,.,,61437877
874,,187.86400,1,25,16777215,1578668708,2020-01-10 09:05:08,596,0,27014743042555904,87214967,黑QLC真的没脑子，车都有高低配，QLC便宜，小文件读写和普通没区别，怎么就不推荐,,61437877
875,,232.35800,5,25,16765698,1578669145,2020-01-10 09:12:25,596,0,27014972162703362,e4aec87a,猛冲！,,61437877
876,,46.32600,1,25,16777215,1578672153,2020-01-10 10:02:33,596,0,27016549591154688,d48f662a,飞镖盘,,61437877
877,,79.08600,1,25,16646914,1578751355,2020-01-11 08:02:35,597,0,27058073927942144,542dae02,渣土盾,,61437877
878,,88.81700,1,25,16646914,1578751375,2020-01-11 08:02:55,597,0,27058084262182914,542dae02,你敢买v300,,61437877
879,,171.28300,1,25,16646914,1578751441,2020-01-11 08:04:01,597,0,27058119297204228,542dae02,平衡磨损,,61437877
880,,159.32500,1,25,16777215,1578923441,2020-01-13 07:50:41,599,0,27148296587313154,b798c59,不存在不装满的，只要写入就注定会装满。,,61437877
881,,40.68500,1,25,16777215,1579035023,2020-01-14 14:50:23,600,0,27206798034862084,892a2936,没钱买的500g……,,61437877
882,,45.75000,1,25,16777215,1579050237,2020-01-14 19:03:57,600,0,27214774515269636,94b20487,金士顿,,61437877
883,,10.80600,1,25,16777215,1579096558,2020-01-15 07:55:58,601,0,27239059831128130,cb1d9dca,恰饭！！,,61437877
884,,1.80600,1,25,16777215,1579168635,2020-01-16 03:57:15,602,0,27276848797843458,a19c96ed,你好丈母娘,,61437877
885,,71.92800,1,25,16777215,1579168746,2020-01-16 03:59:06,602,0,27276907143757826,a19c96ed,是线索！快记下！！！,,61437877
886,,274.36800,1,25,16777215,1579169038,2020-01-16 04:03:58,602,0,27277059981049860,a19c96ed,你好丈母娘,,61437877
887,,32.01600,1,25,16777215,1579173800,2020-01-16 05:23:20,602,0,27279556704993284,b55d8bdb,2020了,,61437877
888,,247.02100,1,25,16777215,1579174907,2020-01-16 05:41:47,602,0,27280137108586500,738f25f9,数据重要就多低冗余式备灾 不做就是不重要,,61437877
889,,125.94800,1,25,15138834,1579283255,2020-01-17 11:47:35,603,0,27336943009792002,b24aaabc,QLC就是垃圾,,61437877
890,,28.73900,5,25,15138834,1579319476,2020-01-17 21:51:16,603,0,27355933132193792,78e34648,Super Slow Disk,,61437877
891,,49.67100,1,25,16777215,1579322833,2020-01-17 22:47:13,603,0,27357693183787010,b9b23963,QLC来了,,61437877
892,,3.42700,1,25,16777215,1579367435,2020-01-18 11:10:35,604,0,27381077630255106,e349c6fc,好的丈母娘,,61437877
893,,114.89700,1,25,16777215,1579391113,2020-01-18 17:45:13,604,0,27393491529629700,5cfc8d81,起火警告,,61437877
894,,272.98700,1,25,16707842,1579694034,2020-01-22 05:53:54,608,0,27552309166211076,2a7386a2,毕生积蓄,,61437877
895,,129.09500,1,25,16777215,1579703130,2020-01-22 08:25:30,608,0,27557078435364864,497968d4,金士顿的stat固态就是大号U盘罢了,,61437877
896,,172.13200,1,25,16777215,1579752648,2020-01-22 22:10:48,608,0,27583039893143552,4d504d99,EPPROM,,61437877
897,,64.59200,1,25,16777215,1579776025,2020-01-23 04:40:25,609,0,27595296168476674,17102f04,同志，事务所都是恰饭的,,61437877
898,,146.51900,5,25,15138834,1579801729,2020-01-23 11:48:49,609,0,27608772744052736,daf0d5c9,而且越来越慢,,61437877
899,,166.69900,1,25,16777215,1579940200,2020-01-25 02:16:40,611,0,27681371230568450,49002959,提前去世,,61437877
900,,123.60600,1,25,16777215,1579940150,2020-01-25 02:15:50,611,0,27681345167163396,49002959,退化史,,61437877
901,,101.40700,1,25,16777215,1580122291,2020-01-27 04:51:31,613,0,27776839251394560,6e8ad3fc,QLC警告,,61437877
902,,23.15400,1,25,16777215,1580290987,2020-01-29 03:43:07,615,0,27865284728061952,ec47ce45,现在流行机械固态都装一块,,61437877
903,,205.97400,1,25,16777215,1580389128,2020-01-30 06:58:48,616,0,27916738869854212,d2ebdc0f,让他恰,,61437877
904,,0.61400,5,25,15138834,1580552766,2020-02-01 04:26:06,618,0,28002532064231488,362ab7ce,警惕 SSD一时爽，误删数据火葬场！！！,,61437877
905,,223.62500,1,25,16777215,1580568232,2020-02-01 08:43:52,618,0,28010641001283584,3a717650,海康威视10年！,,61437877
906,,207.37900,1,25,16777215,1580620009,2020-02-01 23:06:49,618,0,28037786836664320,40cc1c6,一天多了3w粉你真的牛逼,,61437877
907,,98.71400,1,25,16777215,1580629098,2020-02-02 01:38:18,619,0,28042552376557572,64ac64e7,6秒开机,,61437877
908,,271.78500,1,25,16777215,1580646558,2020-02-02 06:29:18,619,0,28051706189709314,1bf32005,但是小姐姐还是需要机械硬盘住,,61437877
909,,12.31400,1,25,16777215,1580712977,2020-02-03 00:56:17,620,0,28086529097203714,2f50dba8,.,,61437877
910,,196.48200,1,25,16777215,1580732041,2020-02-03 06:14:01,620,0,28096524231639040,1a610fb4,暴力,,61437877
911,,49.81600,1,25,16777215,1580797201,2020-02-04 00:20:01,621,0,28130686591303684,15ef6380, 电梯算法,,61437877
912,,31.48800,1,25,16777215,1580808482,2020-02-04 03:28:02,621,0,28136601049104388,1df0072c,T5,,61437877
913,,196.27000,1,25,16777215,1580821883,2020-02-04 07:11:23,621,0,28143626854858756,61973c1f,いちびょう,,61437877
914,,245.98300,1,25,16777215,1580879698,2020-02-04 23:14:58,621,0,28173938828771328,b0083c10,起飞飞飞飞飞飞飞飞飞飞,,61437877
915,,253.60000,1,25,16777215,1580882457,2020-02-05 00:00:57,622,0,28175385340411904,88ab3045,拖拉机,,61437877
916,,196.33300,1,25,16777215,1580885503,2020-02-05 00:51:43,622,0,28176981953609732,acca691c,＋1,,61437877
917,,283.31500,1,25,16777215,1580891252,2020-02-05 02:27:32,622,0,28179996344844292,2c58236,大姐姐小妹妹,,61437877
918,,40.70500,1,25,16777215,1580910799,2020-02-05 07:53:19,622,0,28190244880252930,77af0a50,必修二物理 。,,61437877
919,,266.17200,1,25,16777215,1581217887,2020-02-08 21:11:27,625,0,28351247354429440,8b80d39a,镁光M500路过 哈哈哈,,61437877
920,,104.11900,1,25,16777215,1581228922,2020-02-09 00:15:22,626,0,28357032787574788,bccc8724,金士顿真的坑,,61437877
921,,282.94300,1,25,16777215,1581229206,2020-02-09 00:20:06,626,0,28357181788127232,bccc8724,坤坤发型,,61437877
922,,190.75200,1,25,16777215,1581229901,2020-02-09 00:31:41,626,0,28357545717923842,beda570c,转 移 大 法,,61437877
923,,30.33800,1,25,16777215,1581241175,2020-02-09 03:39:35,626,0,28363456697073666,f6412ac7,西数黑盘路过,,61437877
924,,274.89200,1,25,16777215,1581247877,2020-02-09 05:31:17,626,0,28366970522435588,983c1026,这发型，你是蔡徐坤,,61437877
925,,192.04400,1,25,16777215,1581254385,2020-02-09 07:19:45,626,0,28370382533689346,a009083f,看up视频说的最多的 妙啊,,61437877
926,,269.32900,1,25,16777215,1581257991,2020-02-09 08:19:51,626,0,28372273088430084,3cfcc988,把字刻在石头上,,61437877
927,,9.76300,1,25,16777215,1581333731,2020-02-10 05:22:11,627,0,28411982653161474,823ce08d,我是你丈母娘,,61437877
928,,223.04500,5,25,16707842,1581394254,2020-02-10 22:10:54,627,0,28443714339209216,17e8e141,电脑都炸了，硬盘还没坏,,61437877
929,,150.13900,1,25,16777215,1581396683,2020-02-10 22:51:23,627,0,28444987867791364,e36627c4,暴了怎么办,,61437877
930,,17.09300,1,25,16777215,1581495935,2020-02-12 02:25:35,629,0,28497024218300416,8cfd860c,同款固态,,61437877
931,,29.90900,5,25,16646914,1581495975,2020-02-12 02:26:15,629,0,28497045565210626,8cfd860c,同款固态,,61437877
932,,218.81100,1,25,16777215,1581519844,2020-02-12 09:04:04,629,0,28509559671750660,3fba8433,弹幕礼仪都被吃了,,61437877
933,,274.48800,1,25,16777215,1581521725,2020-02-12 09:35:25,629,0,28510545974394882,317cd3e,毕生积蓄指的是啥，我不懂唉,,61437877
934,,167.14800,5,25,16777215,1581543139,2020-02-12 15:32:19,629,0,28521772986925056,e2f57511,红字你急个球...,,61437877
935,,21.49500,1,25,16777215,1581561646,2020-02-12 20:40:46,629,0,28531476089798656,d8b2b780,卖羊,,61437877
936,,180.59800,1,25,16777215,1581569408,2020-02-12 22:50:08,629,0,28535545568690178,ac3ad2c,暴力,,61437877
937,,199.43800,1,25,16777215,1581569437,2020-02-12 22:50:37,629,0,28535560713273344,ac3ad2c,暴力,,61437877
938,,63.93200,1,25,16777215,1581580347,2020-02-13 01:52:27,630,0,28541280608321538,22a38a37,纯逻辑电路,,61437877
939,,36.71500,1,25,16777215,1581580315,2020-02-13 01:51:55,630,0,28541263491891202,22a38a37,可靠性就不行了,,61437877
940,,120.08700,1,25,16777215,1581586318,2020-02-13 03:31:58,630,0,28544411253080064,566756b8,又看过一遍,,61437877
941,,221.98700,1,25,16777215,1581587628,2020-02-13 03:53:48,630,0,28545098126458880,ec05fb7c,"h:?KJLM>< ""gghggfgggjgggggggggggggggjgjgjgjgjgjgjgjgjgjgggggggggg/gggggggggggggggggggggggggg./",,61437877
942,,248.01100,1,25,16777215,1581665254,2020-02-14 01:27:34,631,0,28585796536631296,5b1b70e2,之前的描述叫挤牛奶,,61437877
943,,195.05100,1,25,16777215,1581683705,2020-02-14 06:35:05,631,0,28595469915521024,9515c6af,暴力,,61437877
944,,182.35100,1,25,16777215,1581684076,2020-02-14 06:41:16,631,0,28595664692183040,31f6e7d1,说DP的，你不觉得这个和引水入城很像么,,61437877
945,,182.35100,1,25,16777215,1581684052,2020-02-14 06:40:52,631,0,28595651910565888,31f6e7d1,说DP的是魔鬼,,61437877
946,,193.89200,5,25,9487136,1581739551,2020-02-14 22:05:51,631,0,28624749214564356,cb966e8a,太暴力了,,61437877
947,,5.80600,5,25,15772458,1581764152,2020-02-15 04:55:52,632,0,28637647099920386,eea538e7,丈母娘,,61437877
948,,97.34600,5,25,15138834,1581770516,2020-02-15 06:41:56,632,0,28640984129601540,eeb14daa,断崖式下跌,,61437877
949,,103.78600,5,25,15138834,1581770529,2020-02-15 06:42:09,632,0,28640990928044034,eeb14daa,大颗粒,,61437877
950,,159.45800,1,25,16777215,1581775194,2020-02-15 07:59:54,632,0,28643436664455168,92651586,我来告诉你区块是什么,,61437877
951,,220.99600,1,25,16777215,1581860238,2020-02-16 07:37:18,633,0,28688023832494084,75e0c0f7,我吃饱了这样干,,61437877
952,,33.69800,1,25,16777215,1581882063,2020-02-16 13:41:03,633,0,28699467004248064,6e865a02,内存条的xswl，这是m.2接口的SSD,,61437877
953,,284.75000,1,25,16777215,1582002911,2020-02-17 23:15:11,634,0,28762825808674816,f7af52a9,必胜积蓄？,,61437877
954,,40.58900,1,25,16777215,1582015018,2020-02-18 02:36:58,635,0,28769173476212736,c145e0d4,这学期刚学完计算机组成原理，看起来不难,,61437877
955,,124.65900,1,25,16777215,1582083083,2020-02-18 21:31:23,635,0,28804859317714948,1b18abd9,哪有水印,,61437877
956,,269.80100,5,25,16777215,1582087652,2020-02-18 22:47:32,635,0,28807254378020864,11151f00,不，是你的积蓄,,61437877
957,,230.93700,1,25,16777215,1582101718,2020-02-19 02:41:58,636,0,28814629045010434,c42c8d21,敢买五年十年实数牛逼,,61437877
958,,276.06700,1,25,16777215,1582113941,2020-02-19 06:05:41,636,0,28821037587628032,d2156fdf,毕生积蓄,,61437877
959,,68.49000,1,25,16777215,1582116820,2020-02-19 06:53:40,636,0,28822547165347842,5e1f52cf,我的固态硬盘老响,,61437877
960,,248.05200,1,25,16777215,1582281646,2020-02-21 04:40:46,638,0,28908963087515714,f8f63eed,出现了白嫖王,,61437877
961,,119.00500,1,25,16777215,1582290844,2020-02-21 07:14:04,638,0,28913785521045504,b6d86434,日常懵壁,,61437877
962,,218.04700,1,25,16646914,1582293773,2020-02-21 08:02:53,638,0,28915321483034628,b78db2e9,注意网速,,61437877
963,,271.80900,1,25,16646914,1582293843,2020-02-21 08:04:03,638,0,28915358234050560,b78db2e9,秒懂？？,,61437877
964,,97.06900,1,25,16777215,1582297711,2020-02-21 09:08:31,638,0,28917386187898884,2d72b894,我家的20秒,,61437877
965,,113.03500,1,25,16777215,1582307705,2020-02-21 11:55:05,638,0,28922625624375298,c9b5d34c,PLC警告,,61437877
966,,127.00500,1,25,16777215,1582340281,2020-02-21 20:58:01,638,0,28939704647811072,e501cd15,我用的固态银盘就是回形针举例的牌子hhhhhhhc,,61437877
967,,6.51000,1,25,16777215,1582358497,2020-02-22 02:01:37,639,0,28949255286685700,a433efa5,s s d,,61437877
968,,32.92000,1,25,16777215,1582376454,2020-02-22 07:00:54,639,0,28958670111375424,7c7d9fb3,SSD数据不能救,,61437877
969,,13.04000,1,25,16777215,1582389073,2020-02-22 10:31:13,639,0,28965286132580354,c7577d75,现在也是,,61437877
970,,17.19000,1,25,16777215,1582423467,2020-02-22 20:04:27,639,0,28983318567452674,cf18f385,这我想要啊,,61437877
971,,197.32700,1,25,16777215,1582428720,2020-02-22 21:32:00,639,0,28986072480350208,16ba259c,妙啊,,61437877
972,,144.40600,1,25,16777215,1582458124,2020-02-23 05:42:04,640,0,29001488646275076,546e6a57,500？？？？,,61437877
973,,283.59700,1,25,16777215,1582521440,2020-02-23 23:17:20,640,0,29034684489400320,ddb2643a,保数据的用RAiD1啊,,61437877
974,,28.42400,1,25,16777215,1582550091,2020-02-24 07:14:51,641,0,29049705752166407,c2ba323e,不是流行 是因为固态贵 所以混用 有钱的话你甚至可以在内存装系统,,61437877
975,,274.56200,1,25,16777215,1582608688,2020-02-24 23:31:28,641,0,29080427328176135,a6a8cfe4,脏东西,,61437877
976,,157.64500,1,25,16777215,1582700427,2020-02-26 01:00:27,643,0,29128524883820551,195d2604,问题是，我固态硬盘用到90%基本上就是最大上限了，不存在写满的情况,,61437877
977,,101.81200,1,25,16777215,1582859421,2020-02-27 21:10:21,644,0,29211883753439235,7fd4c324,QLC警告,,61437877
978,,280.90400,1,25,16777215,1582862710,2020-02-27 22:05:10,644,0,29213607947927559,4c3f4b23,毕生积蓄,,61437877
979,,5.29500,1,25,16777215,1582863804,2020-02-27 22:23:24,644,0,29214181609701381,6ce5f569,++,,61437877
980,,16.82200,1,25,16777215,1582863815,2020-02-27 22:23:35,644,0,29214187668373507,6ce5f569,+++++++++++++++++++,,61437877
981,,219.33000,5,25,16777215,1582942661,2020-02-28 20:17:41,645,0,29255525508055045,c63c2a12,渣士顿,,61437877
982,,30.39900,5,25,16646914,1582949223,2020-02-28 22:07:03,645,0,29258965906358277,de2e395a,贵！！！！！！！！！！！！！！！！！！！,,61437877
983,,198.66900,1,25,16777215,1582961450,2020-02-29 01:30:50,646,0,29265376169164807,fdd7e5a7,果然年轻还是好啊,,61437877
984,,26.06700,1,25,16777215,1582977271,2020-02-29 05:54:31,646,0,29273671122026503,be89f2de,金士顿打钱,,61437877
985,,27.90500,1,25,16777215,1582998131,2020-02-29 11:42:11,646,0,29284607735103493,185cb0fd,2020年回来的,,61437877
986,,114.38500,1,25,16777215,1583031038,2020-02-29 20:50:38,646,0,29301860293672965,660fdcd2,QLC警告,,61437877
987,,114.36600,1,25,16777215,1583032292,2020-02-29 21:11:32,646,0,29302517969453063,4b992c9a,固态加机械,,61437877
988,,279.61700,1,25,16777215,1583069971,2020-03-01 07:39:31,647,0,29322272618053639,ff5c2a0,好的美羊羊,,61437877
989,,17.63300,1,25,16777215,1583203971,2020-03-02 20:52:51,648,0,29392527008202759,58f19b8f,哈哈,,61437877
990,,10.40400,1,25,16777215,1583204110,2020-03-02 20:55:10,648,0,29392600017928195,58f19b8f,喜欢回形针,,61437877
991,,84.85500,1,25,16777215,1583204184,2020-03-02 20:56:24,648,0,29392639082102789,58f19b8f,高品质的内容啊,,61437877
992,,2.00900,1,25,16777215,1583220788,2020-03-03 01:33:08,649,0,29401343922274309,d91b64f4,ssd,,61437877
993,,272.23600,1,25,16777215,1583248093,2020-03-03 09:08:13,649,0,29415659654873095,3bcf7e67,好的，丈母娘,,61437877
994,,227.40500,1,25,16777215,1583251171,2020-03-03 09:59:31,649,0,29417273596837891,97c87e22,我选择西数730,,61437877
995,,46.92800,1,25,16777215,1583303686,2020-03-04 00:34:46,650,0,29444806387695621,ab65f9ca,woc，三纳米,,61437877
996,,232.16500,1,25,16777215,1583329684,2020-03-04 07:48:04,650,0,29458437047320581,26f8f059,那我就放心了,,61437877
997,,183.68700,1,25,16777215,1583405065,2020-03-05 04:44:25,651,0,29497958436700163,1fdba71d,年轻代，年老代?,,61437877
998,,105.32700,1,25,16777215,1583489065,2020-03-06 04:04:25,652,0,29541998387003395,d4b27357,plc,,61437877
999,,88.13400,1,25,16777215,1583548984,2020-03-06 20:43:04,652,0,29573413240045571,69914cf5,用超小的固态硬盘只存系统文件是不是也能开机很快？很多资源也很少读取但需要长期存放的,,61437877
1000,,190.54200,1,25,15138834,1583627460,2020-03-07 18:31:00,653,0,29614557324902405,f5bdaf3f,子弹滞销,,61437877
